        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.30979638
                    -175                     -0.54536682
                    -170                     -0.74909316
                    -165                     -0.90678888
                    -160                      -1.0056778
                    -155                      -1.0362948
                    -150                     -0.99417187
                    -145                     -0.88073317
                    -140                     -0.70305335
                    -135                      -0.4725709
                    -130                     -0.20323291
                    -125                     0.090350274
                    -120                      0.39433004
                    -115                      0.69648029
                    -110                       0.9865562
                    -105                       1.2563043
                    -100                       1.4992784
                     -95                       1.7105787
                     -90                       1.8865836
                     -85                       2.0247262
                     -80                       2.1232575
                     -75                       2.1811466
                     -70                       2.1979499
                     -65                       2.1737396
                     -60                        2.109057
                     -55                       2.0048878
                     -50                       1.8626577
                     -45                       1.6842433
                     -40                           1.472
                     -35                       1.2288044
                     -30                      0.95811308
                     -25                        0.664038
                     -20                      0.35143597
                     -15                     0.026008537
                     -10                     -0.30560005
                      -5                     -0.63572844
                       0                     -0.95568324
                       5                      -1.2557819
                      10                      -1.5258336
                      15                      -1.7553111
                      20                      -1.9343129
                      25                      -2.0544461
                      30                      -2.1098145
                      35                      -2.0978372
                      40                      -2.0196697
                      45                      -1.8800973
                      50                      -1.6869275
                      55                      -1.4500524
                      60                      -1.1804193
                      65                     -0.88911508
                      70                     -0.58668157
                      75                     -0.28269006
                      80                     0.014462007
                      85                      0.29759351
                      90                      0.56068747
                      95                      0.79877216
                     100                       1.0078125
                     105                       1.1845878
                     110                       1.3265892
                     115                       1.4319363
                     120                       1.4993159
                     125                       1.5279423
                     130                       1.5175412
                     135                       1.4683584
                     140                       1.3811973
                     145                       1.2574883
                     150                       1.0993987
                     155                      0.90998568
                     160                      0.69339746
                     165                      0.45511574
                     170                      0.20221995
                     175                    -0.056376338
                     180                     -0.30979638

