        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.11519912
                    -175                       0.2315942
                    -170                      0.34656676
                    -165                      0.45538581
                    -160                      0.55373049
                    -155                      0.63774574
                    -150                      0.70406932
                    -145                      0.74984292
                    -140                      0.77271813
                    -135                      0.77086606
                    -130                      0.74299722
                    -125                      0.68839693
                    -120                      0.60697994
                    -115                      0.49936669
                    -110                      0.36698156
                    -105                      0.21217045
                    -100                     0.038329275
                     -95                     -0.14997283
                     -90                     -0.34690416
                     -85                      -0.5453564
                     -80                     -0.73705601
                     -75                     -0.91289915
                     -70                      -1.0634676
                     -65                      -1.1798112
                     -60                      -1.2543681
                     -55                      -1.2818665
                     -50                      -1.2599933
                     -45                      -1.1896457
                     -40                      -1.0746944
                     -35                      -0.9213371
                     -30                     -0.73722717
                     -25                     -0.53059152
                     -20                     -0.30949948
                     -15                     -0.08135945
                     -10                      0.14735567
                      -5                       0.3711989
                       0                      0.58571513
                       5                      0.78731012
                      10                      0.97321248
                      15                       1.1412189
                      20                       1.2896416
                      25                       1.4171952
                      30                       1.5229204
                      35                       1.6061284
                      40                       1.6663649
                      45                       1.7033901
                      50                       1.7171725
                      55                       1.7078943
                      60                        1.675966
                      65                       1.6220483
                      70                       1.5470818
                      75                       1.4523207
                      80                       1.3393709
                      85                       1.2102297
                      90                       1.0673171
                      95                      0.91354219
                     100                      0.75225552
                     105                      0.58729717
                     110                      0.42294234
                     115                      0.26381614
                     120                      0.11475134
                     125                    -0.019416485
                     130                     -0.13411216
                     135                     -0.22532428
                     140                     -0.28991611
                     145                     -0.32589988
                     150                     -0.33262892
                     155                     -0.31087213
                     160                     -0.26275688
                     165                     -0.19159207
                     170                     -0.10160523
                     175                    0.0023614736
                     180                      0.11519912

