        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0913639
                    -175                      -1.2093242
                    -170                      -1.2637884
                    -165                      -1.2487193
                    -160                      -1.1631442
                    -155                      -1.0114103
                    -150                     -0.80247299
                    -145                     -0.54847719
                    -140                     -0.26309564
                    -135                     0.039946042
                    -130                      0.34791615
                    -125                      0.64965687
                    -120                      0.93578722
                    -115                       1.1986601
                    -110                       1.4321917
                    -105                       1.6316468
                    -100                         1.79343
                     -95                       1.9149071
                     -90                       1.9942667
                     -85                       2.0304038
                     -80                       2.0229401
                     -75                       1.9720662
                     -70                       1.8786362
                     -65                       1.7441774
                     -60                       1.5709486
                     -55                       1.3620232
                     -50                       1.1213917
                     -45                      0.85407761
                     -40                      0.56625117
                     -35                      0.26531466
                     -30                    -0.040078662
                     -25                     -0.34012632
                     -20                     -0.62415888
                     -15                     -0.88115271
                     -10                      -1.1004827
                      -5                      -1.2728516
                       0                      -1.3912448
                       5                      -1.4516976
                      10                      -1.4536837
                      15                      -1.3999558
                      20                      -1.2960202
                      25                      -1.1492765
                      30                     -0.96811364
                      35                     -0.76112621
                      40                     -0.53654778
                      45                     -0.30191628
                      50                    -0.063931718
                      55                      0.17155307
                      60                      0.39946583
                      65                      0.61541639
                      70                      0.81559466
                      75                      0.99668114
                      80                       1.1557763
                      85                       1.2903503
                      90                       1.3983138
                      95                       1.4776045
                     100                       1.5267671
                     105                       1.5445807
                     110                        1.530174
                     115                       1.4830573
                     120                       1.4031687
                     125                       1.2909361
                     130                       1.1473607
                     135                      0.97412582
                     140                      0.77373733
                     145                      0.54969716
                     150                       0.3067083
                     155                     0.050896634
                     160                     -0.20998465
                     165                     -0.46643184
                     170                     -0.70724865
                     175                     -0.91991333
                     180                      -1.0913639

