        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.7954899
                    -175                     -0.88720111
                    -170                     -0.91184923
                    -165                     -0.86457627
                    -160                     -0.74620093
                    -155                     -0.56307904
                    -150                     -0.32596534
                    -145                    -0.048293191
                    -140                      0.25559165
                    -135                       0.5718408
                    -130                      0.88799558
                    -125                       1.1933997
                    -120                       1.4792667
                    -115                       1.7385466
                    -110                       1.9657062
                    -105                       2.1564938
                    -100                       2.3077281
                     -95                       2.4171252
                     -90                       2.4831688
                     -85                       2.5050313
                     -80                       2.4824923
                     -75                       2.4159109
                     -70                       2.3062346
                     -65                       2.1550032
                     -60                       1.9643761
                     -55                       1.7371727
                     -50                       1.4769228
                     -45                       1.1879225
                     -40                      0.87529043
                     -35                      0.54501437
                     -30                      0.20397404
                     -25                     -0.14007956
                     -20                     -0.47861289
                     -15                      -0.8024941
                     -10                      -1.1022956
                      -5                      -1.3687241
                       0                      -1.5931601
                       5                      -1.7681894
                      10                      -1.8884574
                      15                      -1.9506648
                      20                       -1.954115
                      25                      -1.9006074
                      30                      -1.7941748
                      35                      -1.6406491
                      40                       -1.447144
                      45                      -1.2215433
                      50                     -0.97205098
                      55                     -0.70683493
                      60                     -0.43376588
                      65                     -0.16024149
                      70                       0.1069229
                      75                      0.36155443
                      80                      0.59814891
                      85                      0.81187506
                      90                      0.99866529
                      95                       1.1548111
                     100                       1.2775245
                     105                       1.3645413
                     110                       1.4142133
                     115                       1.4255143
                     120                       1.3980629
                     125                       1.3321659
                     130                        1.228888
                     135                       1.0901542
                     140                      0.91889087
                     145                       0.7192062
                     150                      0.49660641
                     155                      0.25822663
                     160                     0.013031059
                     165                     -0.22809965
                     170                      -0.4525167
                     175                     -0.64633499
                     180                      -0.7954899

