        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.071645233
                    -175                      -0.1839702
                    -170                     -0.44298558
                    -165                     -0.69325192
                    -160                      -0.9202861
                    -155                       -1.107995
                    -150                      -1.2401858
                    -145                      -1.3028187
                    -140                       -1.286554
                    -135                      -1.1887795
                    -130                      -1.0143013
                    -125                     -0.77438835
                    -120                     -0.48457904
                    -115                     -0.16209981
                    -110                      0.17632659
                    -105                      0.51589745
                    -100                      0.84437296
                     -95                       1.1521541
                     -90                       1.4320391
                     -85                       1.6788414
                     -80                       1.8890122
                     -75                       2.0602781
                     -70                       2.1913544
                     -65                       2.2817194
                     -60                       2.3314429
                     -55                       2.3410585
                     -50                       2.3114699
                     -45                        2.243883
                     -40                       2.1397581
                     -35                       2.0007774
                     -30                        1.828827
                     -25                       1.6259933
                     -20                        1.394577
                     -15                        1.137129
                     -10                      0.85651481
                      -5                      0.55601571
                       0                      0.23947267
                       5                     -0.08846962
                      10                     -0.42234043
                      15                     -0.75527254
                      20                      -1.0789927
                      25                      -1.3836596
                      30                      -1.6579962
                      35                      -1.8898043
                      40                       -2.066965
                      45                      -2.1788951
                      50                      -2.2182153
                      55                      -2.1821815
                      60                      -2.0733895
                      65                      -1.8994756
                      70                      -1.6719169
                      75                      -1.4043509
                      80                      -1.1109132
                      85                     -0.80495031
                      90                     -0.49818972
                      95                     -0.20060877
                     100                     0.079894869
                     105                      0.33709779
                     110                      0.56625654
                     115                       0.7638405
                     120                      0.92728937
                     125                       1.0548106
                     130                       1.1452208
                     135                       1.1978296
                     140                       1.2123635
                     145                       1.1889282
                     150                       1.1280082
                     155                       1.0305095
                     160                      0.89784773
                     165                      0.73209259
                     170                      0.53617641
                     175                      0.31417314
                     180                     0.071645233

