        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.49004989
                    -175                      0.35254938
                    -170                      0.23093936
                    -165                      0.13244401
                    -160                     0.063254845
                    -155                     0.028031195
                    -150                     0.029513185
                    -145                     0.068326677
                    -140                      0.14301996
                    -135                       0.2503167
                    -130                      0.38552118
                    -125                      0.54298853
                    -120                      0.71657798
                    -115                      0.90003353
                    -110                       1.0872685
                    -105                       1.2725564
                    -100                       1.4506461
                     -95                       1.6168237
                     -90                       1.7669415
                     -85                       1.8974354
                     -80                         2.00533
                     -75                       2.0881923
                     -70                       2.1441834
                     -65                       2.1720302
                     -60                       2.1710129
                     -55                       2.1409481
                     -50                       2.0821653
                     -45                       1.9954759
                     -40                       1.8821371
                     -35                       1.7438071
                     -30                       1.5824965
                     -25                        1.400515
                     -20                       1.2004164
                     -15                      0.98494564
                     -10                      0.75699237
                      -5                      0.51955707
                       0                      0.27573737
                       5                     0.028756249
                      10                     -0.21805093
                      15                     -0.46103981
                      20                     -0.69620719
                      25                     -0.91901665
                      30                      -1.1242533
                      35                      -1.3059398
                      40                      -1.4573871
                      45                      -1.5714657
                      50                      -1.6411574
                      55                      -1.6603866
                      60                      -1.6250212
                      65                      -1.5338185
                      70                      -1.3890392
                      75                       -1.196514
                      80                     -0.96511758
                      85                     -0.70579827
                      90                     -0.43043987
                      95                     -0.15074112
                     100                      0.12247331
                     105                      0.37986032
                     110                      0.61375604
                     115                      0.81820864
                     120                      0.98889112
                     125                        1.122958
                     130                       1.2188893
                     135                       1.2763488
                     140                       1.2960683
                     145                       1.2797648
                     150                       1.2300863
                     155                       1.1505821
                     160                        1.045687
                     165                      0.92070354
                     170                      0.78176325
                     175                      0.63574052
                     180                      0.49004989

