        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2554521
                    -175                       2.2554521
                    -170                       2.2554521
                    -165                       2.2554521
                    -160                       2.2554521
                    -155                       2.2554521
                    -150                       2.2554521
                    -145                       2.2554521
                    -140                       2.2554521
                    -135                       2.2554521
                    -130                       2.2554521
                    -125                       2.2554521
                    -120                       2.2554521
                    -115                       2.2554521
                    -110                       2.2554521
                    -105                       2.2554521
                    -100                       2.2554521
                     -95                       2.2554521
                     -90                       2.2554521
                     -85                       2.2554521
                     -80                       2.2554521
                     -75                       2.2554521
                     -70                       2.2554521
                     -65                       2.2554521
                     -60                       2.2554521
                     -55                       2.2554521
                     -50                       2.2554521
                     -45                       2.2554521
                     -40                       2.2554521
                     -35                       2.2554521
                     -30                       2.2554521
                     -25                       2.2554521
                     -20                       2.2554521
                     -15                       2.2554521
                     -10                       2.2554521
                      -5                       2.2554521
                       0                       2.2554521
                       5                       2.2554521
                      10                       2.2554521
                      15                       2.2554521
                      20                       2.2554521
                      25                       2.2554521
                      30                       2.2554521
                      35                       2.2554521
                      40                       2.2554521
                      45                       2.2554521
                      50                       2.2554521
                      55                       2.2554521
                      60                       2.2554521
                      65                       2.2554521
                      70                       2.2554521
                      75                       2.2554521
                      80                       2.2554521
                      85                       2.2554521
                      90                       2.2554521
                      95                       2.2554521
                     100                       2.2554521
                     105                       2.2554521
                     110                       2.2554521
                     115                       2.2554521
                     120                       2.2554521
                     125                       2.2554521
                     130                       2.2554521
                     135                       2.2554521
                     140                       2.2554521
                     145                       2.2554521
                     150                       2.2554521
                     155                       2.2554521
                     160                       2.2554521
                     165                       2.2554521
                     170                       2.2554521
                     175                       2.2554521
                     180                       2.2554521

