        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.041361
                    -175                      -12.176083
                    -170                      -13.625526
                    -165                      -13.168369
                    -160                      -11.227088
                    -155                      -9.0362311
                    -150                      -7.0762427
                    -145                      -5.4074454
                    -140                        -3.99408
                    -135                      -2.7922204
                    -130                      -1.7663879
                    -125                     -0.89041344
                    -120                     -0.14551727
                    -115                      0.48163472
                    -110                       1.0004383
                    -105                       1.4174492
                    -100                        1.737173
                     -95                       1.9626356
                     -90                       2.0957962
                     -85                       2.1378784
                     -80                       2.0894957
                     -75                       1.9509028
                     -70                       1.7220434
                     -65                       1.4026205
                     -60                      0.99212267
                     -55                      0.48983196
                     -50                     -0.10517077
                     -45                      -0.7939655
                     -40                      -1.5776484
                     -35                      -2.4569404
                     -30                      -3.4312618
                     -25                      -4.4966999
                     -20                      -5.6417741
                     -15                      -6.8391489
                     -10                      -8.0312138
                      -5                      -9.1113269
                       0                      -9.9184131
                       5                      -10.284847
                      10                      -10.142227
                      15                      -9.5757684
                      20                       -8.751016
                      25                      -7.8138261
                      30                      -6.8549219
                      35                      -5.9203202
                      40                      -5.0300789
                      45                      -4.1916022
                      50                       -3.407005
                      55                      -2.6767252
                      60                      -2.0011172
                      65                      -1.3810364
                      70                     -0.81794917
                      75                     -0.31384211
                      80                      0.12893279
                      85                      0.50781091
                      90                       0.8201907
                      95                       1.0632982
                     100                       1.2345742
                     105                       1.3314277
                     110                       1.3512682
                     115                       1.2914271
                     120                       1.1490333
                     125                      0.92083206
                     130                      0.60293137
                     135                      0.19045211
                     140                     -0.32295354
                     145                     -0.94576697
                     150                      -1.6895251
                     155                      -2.5700959
                     160                      -3.6093973
                     165                      -4.8374746
                     170                      -6.2939203
                     175                      -8.0233883
                     180                      -10.041361

