        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9525473
                    -175                       1.9525473
                    -170                       1.9525473
                    -165                       1.9525473
                    -160                       1.9525473
                    -155                       1.9525473
                    -150                       1.9525473
                    -145                       1.9525473
                    -140                       1.9525473
                    -135                       1.9525473
                    -130                       1.9525473
                    -125                       1.9525473
                    -120                       1.9525473
                    -115                       1.9525473
                    -110                       1.9525473
                    -105                       1.9525473
                    -100                       1.9525473
                     -95                       1.9525473
                     -90                       1.9525473
                     -85                       1.9525473
                     -80                       1.9525473
                     -75                       1.9525473
                     -70                       1.9525473
                     -65                       1.9525473
                     -60                       1.9525473
                     -55                       1.9525473
                     -50                       1.9525473
                     -45                       1.9525473
                     -40                       1.9525473
                     -35                       1.9525473
                     -30                       1.9525473
                     -25                       1.9525473
                     -20                       1.9525473
                     -15                       1.9525473
                     -10                       1.9525473
                      -5                       1.9525473
                       0                       1.9525473
                       5                       1.9525473
                      10                       1.9525473
                      15                       1.9525473
                      20                       1.9525473
                      25                       1.9525473
                      30                       1.9525473
                      35                       1.9525473
                      40                       1.9525473
                      45                       1.9525473
                      50                       1.9525473
                      55                       1.9525473
                      60                       1.9525473
                      65                       1.9525473
                      70                       1.9525473
                      75                       1.9525473
                      80                       1.9525473
                      85                       1.9525473
                      90                       1.9525473
                      95                       1.9525473
                     100                       1.9525473
                     105                       1.9525473
                     110                       1.9525473
                     115                       1.9525473
                     120                       1.9525473
                     125                       1.9525473
                     130                       1.9525473
                     135                       1.9525473
                     140                       1.9525473
                     145                       1.9525473
                     150                       1.9525473
                     155                       1.9525473
                     160                       1.9525473
                     165                       1.9525473
                     170                       1.9525473
                     175                       1.9525473
                     180                       1.9525473

