        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.41636886
                    -175                     -0.47989102
                    -170                     -0.47926762
                    -165                     -0.41313315
                    -160                     -0.28508554
                    -155                     -0.10302746
                    -150                       0.1221074
                    -145                      0.37784259
                    -140                      0.65149059
                    -135                      0.93111598
                    -130                       1.2060898
                    -125                       1.4673074
                    -120                       1.7071814
                    -115                        1.919513
                    -110                        2.099318
                    -105                       2.2426515
                    -100                       2.3464577
                     -95                       2.4084512
                     -90                       2.4270318
                     -85                        2.401232
                     -80                       2.3306926
                     -75                       2.2156404
                     -70                       2.0569172
                     -65                       1.8560036
                     -60                       1.6150625
                     -55                       1.3369945
                     -50                       1.0255043
                     -45                      0.68517498
                     -40                      0.32154451
                     -35                    -0.058823853
                     -30                     -0.44829319
                     -25                     -0.83814891
                     -20                      -1.2186706
                     -15                      -1.5793177
                     -10                      -1.9090658
                      -5                      -2.1969176
                       0                      -2.4325784
                       5                      -2.6072751
                      10                      -2.7143964
                      15                      -2.7503069
                      20                      -2.7145721
                      25                      -2.6099666
                      30                      -2.4421135
                      35                      -2.2188777
                      40                      -1.9496472
                      45                      -1.6446313
                      50                       -1.314259
                      55                     -0.96871795
                      60                     -0.61763329
                      65                     -0.26986573
                      70                     0.066598854
                      75                      0.38469595
                      80                      0.67828694
                      85                      0.94213881
                      90                        1.171911
                      95                       1.3640345
                     100                       1.5158115
                     105                       1.6252909
                     110                        1.691279
                     115                       1.7133395
                     120                       1.6918125
                     125                       1.6278575
                     130                       1.5235243
                     135                       1.3818555
                     140                       1.2070218
                     145                        1.004484
                     150                      0.78116571
                     155                      0.54559951
                     160                      0.30798557
                     165                     0.080068441
                     170                     -0.12527942
                     175                     -0.29486367
                     180                     -0.41636886

