        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8253595
                    -175                       1.8253595
                    -170                       1.8253595
                    -165                       1.8253595
                    -160                       1.8253595
                    -155                       1.8253595
                    -150                       1.8253595
                    -145                       1.8253595
                    -140                       1.8253595
                    -135                       1.8253595
                    -130                       1.8253595
                    -125                       1.8253595
                    -120                       1.8253595
                    -115                       1.8253595
                    -110                       1.8253595
                    -105                       1.8253595
                    -100                       1.8253595
                     -95                       1.8253595
                     -90                       1.8253595
                     -85                       1.8253595
                     -80                       1.8253595
                     -75                       1.8253595
                     -70                       1.8253595
                     -65                       1.8253595
                     -60                       1.8253595
                     -55                       1.8253595
                     -50                       1.8253595
                     -45                       1.8253595
                     -40                       1.8253595
                     -35                       1.8253595
                     -30                       1.8253595
                     -25                       1.8253595
                     -20                       1.8253595
                     -15                       1.8253595
                     -10                       1.8253595
                      -5                       1.8253595
                       0                       1.8253595
                       5                       1.8253595
                      10                       1.8253595
                      15                       1.8253595
                      20                       1.8253595
                      25                       1.8253595
                      30                       1.8253595
                      35                       1.8253595
                      40                       1.8253595
                      45                       1.8253595
                      50                       1.8253595
                      55                       1.8253595
                      60                       1.8253595
                      65                       1.8253595
                      70                       1.8253595
                      75                       1.8253595
                      80                       1.8253595
                      85                       1.8253595
                      90                       1.8253595
                      95                       1.8253595
                     100                       1.8253595
                     105                       1.8253595
                     110                       1.8253595
                     115                       1.8253595
                     120                       1.8253595
                     125                       1.8253595
                     130                       1.8253595
                     135                       1.8253595
                     140                       1.8253595
                     145                       1.8253595
                     150                       1.8253595
                     155                       1.8253595
                     160                       1.8253595
                     165                       1.8253595
                     170                       1.8253595
                     175                       1.8253595
                     180                       1.8253595

