        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.26984743
                    -175                      0.25761403
                    -170                       0.2068277
                    -165                      0.11705134
                    -160                    -0.012580482
                    -155                     -0.18331076
                    -150                     -0.39663818
                    -145                     -0.65409715
                    -140                     -0.95689643
                    -135                      -1.3053501
                    -130                      -1.6980075
                    -125                      -2.1303621
                    -120                      -2.5930339
                    -115                      -3.0694409
                    -110                      -3.5333761
                    -105                      -3.9477471
                    -100                      -4.2668537
                     -95                      -4.4447446
                     -90                      -4.4491355
                     -85                      -4.2742509
                     -80                      -3.9437126
                     -75                      -3.5007259
                     -70                      -2.9935131
                     -65                      -2.4641995
                     -60                      -1.9441921
                     -55                      -1.4542695
                     -50                      -1.0066988
                     -45                     -0.60765812
                     -40                     -0.25925847
                     -35                     0.038968547
                     -30                      0.28903964
                     -25                      0.49382129
                     -20                      0.65655731
                     -15                      0.78054517
                     -10                      0.86890943
                      -5                      0.92443949
                       0                      0.94947195
                       5                      0.94578627
                      10                      0.91460574
                      15                      0.85651466
                      20                      0.77147834
                      25                       0.6588826
                      30                      0.51761727
                      35                      0.34621478
                      40                      0.14305742
                      45                    -0.093328908
                      50                      -0.3638701
                      55                     -0.66839732
                      60                      -1.0049234
                      65                      -1.3687165
                      70                      -1.7511907
                      75                      -2.1387489
                      80                      -2.5119429
                      85                      -2.8456427
                      90                      -3.1111372
                      95                      -3.2808556
                     100                      -3.3349543
                     105                      -3.2672637
                     110                      -3.0873849
                     115                      -2.8176241
                     120                      -2.4866466
                     125                      -2.1231375
                     130                      -1.7516591
                     135                      -1.3910239
                     140                      -1.0544122
                     145                     -0.75031997
                     150                     -0.48371637
                     155                     -0.25710072
                     160                    -0.071357911
                     165                     0.073592061
                     170                      0.17831749
                     175                      0.24353226
                     180                      0.26984743

