        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.757811
                    -175                        1.757811
                    -170                        1.757811
                    -165                        1.757811
                    -160                        1.757811
                    -155                        1.757811
                    -150                        1.757811
                    -145                        1.757811
                    -140                        1.757811
                    -135                        1.757811
                    -130                        1.757811
                    -125                        1.757811
                    -120                        1.757811
                    -115                        1.757811
                    -110                        1.757811
                    -105                        1.757811
                    -100                        1.757811
                     -95                        1.757811
                     -90                        1.757811
                     -85                        1.757811
                     -80                        1.757811
                     -75                        1.757811
                     -70                        1.757811
                     -65                        1.757811
                     -60                        1.757811
                     -55                        1.757811
                     -50                        1.757811
                     -45                        1.757811
                     -40                        1.757811
                     -35                        1.757811
                     -30                        1.757811
                     -25                        1.757811
                     -20                        1.757811
                     -15                        1.757811
                     -10                        1.757811
                      -5                        1.757811
                       0                        1.757811
                       5                        1.757811
                      10                        1.757811
                      15                        1.757811
                      20                        1.757811
                      25                        1.757811
                      30                        1.757811
                      35                        1.757811
                      40                        1.757811
                      45                        1.757811
                      50                        1.757811
                      55                        1.757811
                      60                        1.757811
                      65                        1.757811
                      70                        1.757811
                      75                        1.757811
                      80                        1.757811
                      85                        1.757811
                      90                        1.757811
                      95                        1.757811
                     100                        1.757811
                     105                        1.757811
                     110                        1.757811
                     115                        1.757811
                     120                        1.757811
                     125                        1.757811
                     130                        1.757811
                     135                        1.757811
                     140                        1.757811
                     145                        1.757811
                     150                        1.757811
                     155                        1.757811
                     160                        1.757811
                     165                        1.757811
                     170                        1.757811
                     175                        1.757811
                     180                        1.757811

