        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.64924736
                    -175                     -0.75227262
                    -170                      -0.7972556
                    -165                     -0.78066672
                    -160                     -0.70306433
                    -155                     -0.56903878
                    -150                     -0.38655561
                    -145                     -0.16590314
                    -140                     0.081467621
                    -135                      0.34396336
                    -130                      0.61059337
                    -125                      0.87141608
                    -120                       1.1177376
                    -115                       1.3421398
                    -110                       1.5384113
                    -105                        1.701437
                    -100                       1.8270826
                     -95                       1.9120932
                     -90                       1.9540169
                     -85                        1.951155
                     -80                       1.9025565
                     -75                       1.8079934
                     -70                       1.6680253
                     -65                       1.4840585
                     -60                       1.2584441
                     -55                      0.99460808
                     -50                       0.6972102
                     -45                      0.37232391
                     -40                     0.027614337
                     -35                     -0.32752659
                     -30                     -0.68195607
                     -25                      -1.0229618
                     -20                      -1.3367538
                     -15                      -1.6093432
                     -10                      -1.8277898
                      -5                      -1.9816469
                       0                      -2.0642787
                       5                      -2.0737084
                      10                       -2.012503
                      15                      -1.8872706
                      20                       -1.707289
                      25                      -1.4831874
                      30                       -1.225789
                      35                     -0.94531327
                      40                     -0.65094732
                      45                     -0.35070865
                      50                    -0.051491953
                      55                      0.24079326
                      60                       0.5210594
                      65                      0.78489027
                      70                       1.0284204
                      75                       1.2482492
                      80                       1.4413865
                      85                       1.6052251
                      90                       1.7375369
                      95                       1.8364525
                     100                       1.9005452
                     105                       1.9288003
                     110                       1.9206691
                     115                       1.8761129
                     120                       1.7956547
                     125                       1.6804429
                     130                       1.5323286
                     135                       1.3539591
                     140                       1.1488885
                     145                      0.92170303
                     150                      0.67815055
                     155                      0.42525381
                     160                      0.17136812
                     165                    -0.073874044
                     170                     -0.29980628
                     175                     -0.49523381
                     180                     -0.64924736

