        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.56586166
                    -175                     -0.94888189
                    -170                      -1.3780972
                    -165                      -1.8483949
                    -160                      -2.3526059
                    -155                      -2.8801298
                    -150                      -3.4150227
                    -145                      -3.9336944
                    -140                      -4.4029412
                    -135                      -4.7800741
                    -130                      -5.0178104
                    -125                      -5.0755406
                    -120                       -4.933787
                    -115                      -4.6031757
                    -110                      -4.1209601
                    -105                      -3.5377687
                    -100                      -2.9037179
                     -95                      -2.2601876
                     -90                      -1.6375688
                     -85                      -1.0563248
                     -80                     -0.52964042
                     -75                    -0.065097643
                     -70                      0.33335317
                     -65                      0.66427069
                     -60                      0.92792647
                     -55                       1.1257778
                     -50                       1.2601155
                     -45                       1.3338199
                     -40                       1.3501804
                     -35                       1.3127501
                     -30                       1.2252161
                     -25                       1.0912747
                     -20                      0.91450423
                     -15                      0.69823104
                     -10                      0.44538628
                      -5                      0.15835249
                       0                     -0.16119974
                       5                     -0.51250159
                      10                     -0.89579991
                      15                      -1.3125565
                      20                      -1.7655342
                      25                      -2.2587886
                      30                       -2.797457
                      35                       -3.387165
                      40                       -4.032722
                      45                      -4.7354936
                      50                      -5.4883808
                      55                      -6.2668729
                      60                      -7.0153165
                      65                      -7.6331207
                      70                       -7.980659
                      75                      -7.9340261
                      80                       -7.469871
                      85                      -6.6871826
                      90                      -5.7363103
                      95                       -4.744375
                     100                       -3.791114
                     105                      -2.9181655
                     110                      -2.1437944
                     115                       -1.473687
                     120                     -0.90725007
                     125                     -0.44095859
                     130                    -0.070057947
                     135                      0.21059475
                     140                       0.4061251
                     145                      0.52145279
                     150                      0.56120978
                     155                      0.52971124
                     160                      0.43095528
                     165                      0.26864366
                     170                     0.046226112
                     175                     -0.23302053
                     180                     -0.56586166

