        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1173599
                    -175                       2.1173599
                    -170                       2.1173599
                    -165                       2.1173599
                    -160                       2.1173599
                    -155                       2.1173599
                    -150                       2.1173599
                    -145                       2.1173599
                    -140                       2.1173599
                    -135                       2.1173599
                    -130                       2.1173599
                    -125                       2.1173599
                    -120                       2.1173599
                    -115                       2.1173599
                    -110                       2.1173599
                    -105                       2.1173599
                    -100                       2.1173599
                     -95                       2.1173599
                     -90                       2.1173599
                     -85                       2.1173599
                     -80                       2.1173599
                     -75                       2.1173599
                     -70                       2.1173599
                     -65                       2.1173599
                     -60                       2.1173599
                     -55                       2.1173599
                     -50                       2.1173599
                     -45                       2.1173599
                     -40                       2.1173599
                     -35                       2.1173599
                     -30                       2.1173599
                     -25                       2.1173599
                     -20                       2.1173599
                     -15                       2.1173599
                     -10                       2.1173599
                      -5                       2.1173599
                       0                       2.1173599
                       5                       2.1173599
                      10                       2.1173599
                      15                       2.1173599
                      20                       2.1173599
                      25                       2.1173599
                      30                       2.1173599
                      35                       2.1173599
                      40                       2.1173599
                      45                       2.1173599
                      50                       2.1173599
                      55                       2.1173599
                      60                       2.1173599
                      65                       2.1173599
                      70                       2.1173599
                      75                       2.1173599
                      80                       2.1173599
                      85                       2.1173599
                      90                       2.1173599
                      95                       2.1173599
                     100                       2.1173599
                     105                       2.1173599
                     110                       2.1173599
                     115                       2.1173599
                     120                       2.1173599
                     125                       2.1173599
                     130                       2.1173599
                     135                       2.1173599
                     140                       2.1173599
                     145                       2.1173599
                     150                       2.1173599
                     155                       2.1173599
                     160                       2.1173599
                     165                       2.1173599
                     170                       2.1173599
                     175                       2.1173599
                     180                       2.1173599

