        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.16708573
                    -175                     0.043377605
                    -170                    -0.038168083
                    -165                    -0.070706213
                    -160                    -0.050826617
                    -155                     0.021068386
                    -150                      0.14097198
                    -145                       0.3019952
                    -140                      0.49538333
                    -135                       0.7115626
                    -130                      0.94101309
                    -125                        1.174871
                    -120                       1.4052602
                    -115                       1.6254105
                    -110                       1.8296353
                    -105                       2.0132362
                    -100                       2.1723821
                     -95                        2.303992
                     -90                       2.4056373
                     -85                       2.4755041
                     -80                       2.5122371
                     -75                       2.5150203
                     -70                       2.4835164
                     -65                       2.4178624
                     -60                       2.3186662
                     -55                       2.1870018
                     -50                       2.0244012
                     -45                       1.8328397
                     -40                       1.6147144
                     -35                       1.3728138
                     -30                        1.110281
                     -25                      0.83057242
                     -20                      0.53741637
                     -15                      0.23477831
                     -10                    -0.073159543
                      -5                     -0.38199454
                       0                     -0.68706689
                       5                     -0.98340502
                      10                      -1.2655518
                      15                      -1.5274979
                      20                      -1.7625484
                      25                      -1.9632976
                      30                      -2.1217793
                      35                      -2.2298839
                      40                      -2.2801024
                      45                       -2.266554
                      50                      -2.1861222
                      55                      -2.0393988
                      60                      -1.8311216
                      65                      -1.5699245
                      70                      -1.2674526
                      75                     -0.93710341
                      80                      -0.5927247
                      85                     -0.24753354
                      90                     0.086647411
                      95                      0.39968246
                     100                      0.68336678
                     105                       0.9313062
                     110                       1.1387848
                     115                        1.302591
                     120                        1.420853
                     125                       1.4929048
                     130                       1.5191938
                     135                       1.5012343
                     140                       1.4416056
                     145                       1.3439919
                     150                       1.2132551
                     155                       1.0555227
                     160                      0.87826262
                     165                      0.69029889
                     170                       0.5017046
                     175                      0.32349874
                     180                      0.16708573

