        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.095651857
                    -175                     -0.16320299
                    -170                     -0.42775455
                    -165                     -0.68650563
                    -160                     -0.92555937
                    -155                      -1.1291699
                    -150                      -1.2810411
                    -145                      -1.3664076
                    -140                      -1.3745611
                    -135                       -1.301084
                    -130                      -1.1489298
                    -125                     -0.92787611
                    -120                     -0.65258451
                    -115                     -0.34004471
                    -110                   -0.0072392745
                    -105                      0.33047786
                    -100                       0.6602052
                     -95                      0.97169324
                     -90                       1.2571643
                     -85                       1.5109508
                     -80                       1.7291248
                     -75                       1.9091112
                     -70                       2.0493927
                     -65                       2.1492679
                     -60                       2.2086662
                     -55                       2.2280105
                     -50                       2.2081151
                     -45                       2.1501126
                     -40                       2.0554018
                     -35                       1.9256125
                     -30                       1.7625867
                     -25                       1.5683742
                     -20                       1.3452468
                     -15                       1.0957353
                     -10                      0.82269444
                      -5                      0.52940417
                       0                       0.2197134
                       5                      -0.1017189
                      10                     -0.42940492
                      15                     -0.75646632
                      20                      -1.0746339
                      25                      -1.3740974
                      30                      -1.6436471
                      35                      -1.8711922
                      40                      -2.0447506
                      45                      -2.1538803
                      50                      -2.1913083
                      55                      -2.1543242
                      60                      -2.0454627
                      65                      -1.8722108
                      70                      -1.6458397
                      75                      -1.3797652
                      80                       -1.087922
                      85                     -0.78349763
                      90                     -0.47811491
                      95                     -0.18167122
                     100                     0.097963015
                     105                      0.35457398
                     110                      0.58341307
                     115                      0.78093668
                     120                      0.94456812
                     125                       1.0724975
                     130                       1.1635235
                     135                       1.2169364
                     140                       1.2324393
                     145                       1.2101053
                     150                       1.1503716
                     155                       1.0540733
                     160                      0.92252018
                     165                       0.7576274
                     170                        0.562107
                     175                      0.33972871
                     180                     0.095651857

