        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.82996598
                    -175                      0.76185671
                    -170                      0.67799796
                    -165                      0.58083344
                    -160                      0.47318369
                    -155                      0.35829108
                    -150                      0.23986253
                    -145                      0.12209303
                    -140                    0.0096476709
                    -135                    -0.092424005
                    -130                     -0.17886606
                    -125                     -0.24450163
                    -120                     -0.28461964
                    -115                     -0.29542617
                    -110                     -0.27449113
                    -105                     -0.22110059
                    -100                     -0.13643019
                     -95                    -0.023490001
                     -90                      0.11315373
                     -85                      0.26787071
                     -80                      0.43433225
                     -75                      0.60617861
                     -70                      0.77736999
                     -65                      0.94249534
                     -60                       1.0969537
                     -55                       1.2370297
                     -50                       1.3598892
                     -45                       1.4635188
                     -40                       1.5466329
                     -35                        1.608564
                     -30                       1.6491484
                     -25                       1.6686149
                     -20                       1.6674827
                     -15                       1.6464699
                     -10                       1.6064174
                      -5                       1.5482286
                       0                       1.4728277
                       5                       1.3811413
                      10                       1.2740748
                      15                       1.1525953
                      20                       1.0177333
                      25                      0.87067876
                      30                      0.71288785
                      35                      0.54621403
                      40                      0.37305461
                      45                      0.19649819
                      50                     0.020448655
                      55                     -0.15030985
                      60                     -0.31015216
                      65                     -0.45280434
                      70                     -0.57172581
                      75                     -0.66068436
                      80                      -0.7144698
                      85                     -0.72962593
                      90                     -0.70503531
                      95                     -0.64214528
                     100                     -0.54502254
                     105                     -0.41971973
                     110                     -0.27362177
                     115                     -0.11466981
                     120                     0.049333533
                     125                      0.21124685
                     130                      0.36491461
                     135                      0.50531462
                     140                      0.62857199
                     145                       0.7318867
                     150                      0.81341508
                     155                      0.87213464
                     160                      0.90771154
                     165                      0.92038239
                     170                       0.9108566
                     175                      0.88024218
                     180                      0.82996598

