        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.64891833
                    -175                     -0.64891998
                    -170                     -0.59128705
                    -165                     -0.47920122
                    -160                     -0.31920421
                    -155                     -0.12029237
                    -150                      0.10715541
                    -145                      0.35237249
                    -140                      0.60496806
                    -135                      0.85541272
                    -130                       1.0952775
                    -125                       1.3172941
                    -120                        1.515307
                    -115                       1.6841755
                    -110                       1.8196645
                    -105                       1.9183468
                    -100                       1.9775295
                     -95                       1.9952081
                     -90                       1.9700493
                     -85                       1.9014338
                     -80                        1.789384
                     -75                       1.6347759
                     -70                       1.4393399
                     -65                       1.2058003
                     -60                      0.93801686
                     -55                      0.64114185
                     -50                      0.32177588
                     -45                    -0.011910026
                     -40                     -0.35013853
                     -35                     -0.68165004
                     -30                     -0.99407205
                     -25                      -1.2746029
                     -20                      -1.5110167
                     -15                      -1.6928836
                     -10                      -1.8127692
                      -5                       -1.867103
                       0                      -1.8564547
                       5                       -1.785172
                      10                      -1.6603254
                      15                      -1.4907406
                      20                      -1.2857723
                      25                      -1.0544985
                      30                     -0.80521321
                      35                      -0.5452135
                      40                     -0.28079788
                      45                    -0.017386724
                      50                      0.24030866
                      55                      0.48811825
                      60                      0.72227505
                      65                      0.93931869
                      70                        1.136042
                      75                       1.3094753
                      80                       1.4568999
                      85                       1.5758828
                      90                         1.66437
                      95                       1.7205602
                     100                       1.7432314
                     105                       1.7316204
                     110                       1.6855333
                     115                       1.6054154
                     120                       1.4924305
                     125                       1.3485516
                     130                       1.1766668
                     135                      0.98069698
                     140                       0.7657187
                     145                      0.53807312
                     150                      0.30542872
                     155                     0.076746161
                     160                     -0.13792137
                     165                     -0.32786172
                     170                     -0.48241511
                     175                     -0.59193995
                     180                     -0.64891833

