        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.299121
                    -175                      -13.872109
                    -170                      -19.308555
                    -165                      -21.467349
                    -160                      -15.504438
                    -155                      -11.247182
                    -150                      -8.3175902
                    -145                      -6.1305133
                    -140                      -4.4090894
                    -135                      -3.0092483
                    -130                      -1.8482719
                    -125                     -0.87509846
                    -120                    -0.056524347
                    -115                      0.62986529
                    -110                       1.1996211
                    -105                       1.6637554
                    -100                       2.0301984
                     -95                       2.3047542
                     -90                       2.4917528
                     -85                       2.5945876
                     -80                       2.6158147
                     -75                       2.5577017
                     -70                        2.422253
                     -65                       2.2113969
                     -60                       1.9271006
                     -55                       1.5714553
                     -50                        1.146732
                     -45                       0.6554084
                     -40                      0.10016005
                     -35                     -0.51618857
                     -30                      -1.1907623
                     -25                      -1.9207889
                     -20                      -2.7038067
                     -15                      -3.5379092
                     -10                      -4.4219628
                      -5                      -5.3556549
                       0                      -6.3390438
                       5                      -7.3709186
                      10                      -8.4445752
                      15                      -9.5383623
                      20                      -10.597298
                      25                      -11.505769
                      30                      -12.074344
                      35                      -12.103777
                      40                      -11.536468
                      45                      -10.517594
                      50                      -9.2698244
                      55                      -7.9653681
                      60                      -6.7008651
                      65                      -5.5214141
                      70                       -4.445053
                      75                       -3.477278
                      80                      -2.6182785
                      85                      -1.8662854
                      90                      -1.2189302
                      95                     -0.67437394
                     100                      -0.2307672
                     105                      0.11308029
                     110                      0.35781417
                     115                      0.50348207
                     120                      0.54944469
                     125                      0.49422798
                     130                      0.33529034
                     135                     0.068669675
                     140                     -0.31154463
                     145                     -0.81400577
                     150                      -1.4513276
                     155                      -2.2420166
                     160                      -3.2136767
                     165                      -4.4086469
                     170                      -5.8946647
                     175                      -7.7869524
                     180                      -10.299121

