        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.91897232
                    -175                      0.84732833
                    -170                      0.76051396
                    -165                      0.66122612
                    -160                      0.55250304
                    -155                      0.43775461
                    -150                      0.32078761
                    -145                      0.20581002
                    -140                     0.097394156
                    -135                   0.00037602809
                    -130                    -0.080329525
                    -125                     -0.14000745
                    -120                     -0.17450458
                    -115                     -0.18063732
                    -110                     -0.15658025
                    -105                     -0.10215616
                    -100                    -0.018956909
                     -95                     0.089742339
                     -90                      0.21926434
                     -85                      0.36400977
                     -80                      0.51774563
                     -75                      0.67429382
                     -70                      0.82780479
                     -65                       0.9730535
                     -60                       1.1056087
                     -55                       1.2219069
                     -50                       1.3192536
                     -45                       1.3957724
                     -40                        1.450325
                     -35                        1.482413
                     -30                       1.4920758
                     -25                       1.4797893
                     -20                       1.4463701
                     -15                       1.3928901
                     -10                       1.3206009
                      -5                       1.2308719
                       0                       1.1251428
                       5                       1.0048826
                      10                      0.87161004
                      15                      0.72688273
                      20                      0.57233913
                      25                      0.40976887
                      30                      0.24120842
                      35                     0.069060869
                      40                     -0.10377049
                      45                     -0.27375367
                      50                     -0.43663458
                      55                     -0.58741966
                      60                     -0.72048246
                      65                     -0.82983782
                      70                      -0.9096043
                      75                     -0.95462924
                      80                     -0.96118844
                      85                     -0.92761692
                      90                     -0.85474174
                      95                     -0.74575306
                     100                      -0.6062434
                     105                     -0.44330821
                     110                     -0.26488937
                     115                    -0.079049677
                     120                      0.10661902
                     125                      0.28540148
                     130                      0.45168012
                     135                      0.60100559
                     140                      0.73006208
                     145                      0.83656982
                     150                      0.91915812
                     155                       0.9772319
                     160                       1.0108461
                     165                       1.0205962
                     170                       1.0075282
                     175                      0.97307058
                     180                      0.91897232

