        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.28970315
                    -175                     -0.48828406
                    -170                     -0.64720305
                    -165                     -0.75405805
                    -160                     -0.79897223
                    -155                     -0.77621745
                    -150                     -0.68529207
                    -145                     -0.53106356
                    -140                     -0.32292005
                    -135                    -0.073241925
                    -130                      0.20431067
                    -125                       0.4962639
                    -120                      0.79032941
                    -115                       1.0759232
                    -110                       1.3443106
                    -105                       1.5885169
                    -100                       1.8031219
                     -95                       1.9840197
                     -90                       2.1281909
                     -85                       2.2335228
                     -80                       2.2985998
                     -75                       2.3226702
                     -70                       2.3055173
                     -65                       2.2474241
                     -60                       2.1491519
                     -55                        2.011942
                     -50                        1.837539
                     -45                       1.6282325
                     -40                       1.3869186
                     -35                       1.1171784
                     -30                      0.82337246
                     -25                      0.51074328
                     -20                      0.18551647
                     -15                     -0.14502198
                     -10                     -0.47250366
                      -5                     -0.78755632
                       0                      -1.0800361
                       5                      -1.3393943
                      10                      -1.5556092
                      15                      -1.7196143
                      20                      -1.8244929
                      25                      -1.8662086
                      30                      -1.8440955
                      35                      -1.7609029
                      40                      -1.6223824
                      45                      -1.4365378
                      50                      -1.2127313
                      55                      -0.9608341
                      60                     -0.69054694
                      65                     -0.41093734
                      70                     -0.13018068
                      75                      0.14454101
                      80                      0.40703514
                      85                      0.65203524
                      90                      0.87511126
                      95                       1.0725782
                     100                       1.2414004
                     105                       1.3791287
                     110                       1.4838397
                     115                        1.554097
                     120                       1.5889286
                     125                       1.5878244
                     130                       1.5507523
                     135                       1.4781993
                     140                       1.3712383
                     145                       1.2316287
                     150                       1.0619533
                     155                      0.86579601
                     160                      0.64795527
                     165                      0.41467873
                     170                      0.17388013
                     175                    -0.064730635
                     180                     -0.28970315

