        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.23590256
                    -175                  -0.00018906871
                    -170                     -0.22533173
                    -165                     -0.42692567
                    -160                     -0.59157559
                    -155                     -0.70635393
                    -150                     -0.76048703
                    -145                     -0.74711726
                    -140                     -0.66461649
                    -135                     -0.51697694
                    -130                     -0.31312295
                    -125                    -0.065402161
                    -120                      0.21222822
                    -115                        0.505824
                    -110                      0.80260079
                    -105                       1.0915563
                    -100                        1.363669
                     -95                       1.6118226
                     -90                       1.8305901
                     -85                        2.016002
                     -80                       2.1651681
                     -75                       2.2762338
                     -70                       2.3480829
                     -65                       2.3802254
                     -60                       2.3726933
                     -55                       2.3259659
                     -50                       2.2409202
                     -45                       2.1188016
                     -40                       1.9612113
                     -35                       1.7701117
                     -30                       1.5478464
                     -25                       1.2971804
                     -20                       1.0213598
                     -15                       0.7241955
                     -10                      0.41017275
                      -5                      0.08458449
                       0                     -0.24632073
                       5                       -0.575137
                      10                     -0.89345375
                      15                      -1.1915129
                      20                      -1.4586779
                      25                       -1.683885
                      30                      -1.8564913
                      35                      -1.9674132
                      40                      -2.0103668
                      45                      -1.9829071
                      50                      -1.8869447
                      55                      -1.7285582
                      60                      -1.5171538
                      65                      -1.2642344
                      70                     -0.98211152
                      75                     -0.68282956
                      80                     -0.37742835
                      85                    -0.075547862
                      90                      0.21468649
                      95                      0.48666154
                     100                      0.73505239
                     105                      0.95569821
                     110                        1.145406
                     115                       1.3017893
                     120                       1.4231358
                     125                       1.5083037
                     130                       1.5566498
                     135                       1.5679848
                     140                       1.5425585
                     145                       1.4810748
                     150                       1.3847389
                     155                       1.2553425
                     160                       1.0953905
                     165                      0.90827394
                     170                      0.69848753
                     175                      0.47187996
                     180                      0.23590256

