        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.87681785
                    -175                      -1.0309201
                    -170                       -1.130131
                    -165                      -1.1680305
                    -160                      -1.1417995
                    -155                      -1.0527171
                    -150                     -0.90604576
                    -145                       -0.710337
                    -140                     -0.47637115
                    -135                     -0.21600933
                    -130                     0.058806191
                    -125                      0.33677858
                    -120                       0.6076928
                    -115                      0.86261261
                    -110                       1.0939136
                    -105                       1.2952226
                    -100                       1.4613172
                     -95                       1.5880194
                     -90                       1.6721035
                     -85                       1.7112111
                     -80                       1.7038832
                     -75                       1.6494451
                     -70                       1.5480983
                     -65                       1.4009614
                     -60                       1.2101622
                     -55                      0.97896635
                     -50                      0.71194003
                     -45                      0.41513811
                     -40                     0.096294038
                     -35                     -0.23503296
                     -30                     -0.56742736
                     -25                     -0.88780749
                     -20                      -1.1819528
                     -15                       -1.435452
                     -10                      -1.6350499
                      -5                      -1.7701982
                       0                      -1.8344435
                       5                      -1.8262592
                      10                      -1.7489177
                      15                      -1.6097463
                      20                      -1.4186935
                      25                      -1.1868928
                      30                     -0.92546037
                      35                     -0.64469814
                      40                     -0.35369423
                      45                    -0.060224492
                      50                      0.22916153
                      55                      0.50896826
                      60                      0.77456154
                      65                       1.0219934
                      70                        1.247861
                      75                       1.4492032
                      80                       1.6234329
                      85                       1.7682992
                      90                       1.8818793
                      95                       1.9625312
                     100                       2.0090242
                     105                       2.0204668
                     110                       1.9963723
                     115                       1.9367006
                     120                        1.841906
                     125                       1.7129922
                     130                       1.5515773
                     135                       1.3599697
                     140                       1.1412589
                     145                      0.89941995
                     150                      0.63942987
                     155                      0.36738573
                     160                     0.090601579
                     165                     -0.18235384
                     170                     -0.44173672
                     175                     -0.67689801
                     180                     -0.87681785

