        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4409833
                    -175                       1.4409833
                    -170                       1.4409833
                    -165                       1.4409833
                    -160                       1.4409833
                    -155                       1.4409833
                    -150                       1.4409833
                    -145                       1.4409833
                    -140                       1.4409833
                    -135                       1.4409833
                    -130                       1.4409833
                    -125                       1.4409833
                    -120                       1.4409833
                    -115                       1.4409833
                    -110                       1.4409833
                    -105                       1.4409833
                    -100                       1.4409833
                     -95                       1.4409833
                     -90                       1.4409833
                     -85                       1.4409833
                     -80                       1.4409833
                     -75                       1.4409833
                     -70                       1.4409833
                     -65                       1.4409833
                     -60                       1.4409833
                     -55                       1.4409833
                     -50                       1.4409833
                     -45                       1.4409833
                     -40                       1.4409833
                     -35                       1.4409833
                     -30                       1.4409833
                     -25                       1.4409833
                     -20                       1.4409833
                     -15                       1.4409833
                     -10                       1.4409833
                      -5                       1.4409833
                       0                       1.4409833
                       5                       1.4409833
                      10                       1.4409833
                      15                       1.4409833
                      20                       1.4409833
                      25                       1.4409833
                      30                       1.4409833
                      35                       1.4409833
                      40                       1.4409833
                      45                       1.4409833
                      50                       1.4409833
                      55                       1.4409833
                      60                       1.4409833
                      65                       1.4409833
                      70                       1.4409833
                      75                       1.4409833
                      80                       1.4409833
                      85                       1.4409833
                      90                       1.4409833
                      95                       1.4409833
                     100                       1.4409833
                     105                       1.4409833
                     110                       1.4409833
                     115                       1.4409833
                     120                       1.4409833
                     125                       1.4409833
                     130                       1.4409833
                     135                       1.4409833
                     140                       1.4409833
                     145                       1.4409833
                     150                       1.4409833
                     155                       1.4409833
                     160                       1.4409833
                     165                       1.4409833
                     170                       1.4409833
                     175                       1.4409833
                     180                       1.4409833

