        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.3432648
                    -175                      -2.1274245
                    -170                      -3.0686945
                    -165                      -4.2003343
                    -160                      -5.5655823
                    -155                      -7.2132286
                    -150                      -9.1630907
                    -145                      -11.243903
                    -140                      -12.634697
                    -135                       -12.09371
                    -130                      -10.085947
                    -125                      -7.8648613
                    -120                      -5.9011374
                    -115                      -4.2480901
                    -110                      -2.8663325
                    -105                      -1.7093787
                    -100                     -0.73931932
                     -95                     0.072610899
                     -90                      0.74802097
                     -85                       1.3033192
                     -80                       1.7510697
                     -75                       2.1012152
                     -70                       2.3616993
                     -65                        2.539019
                     -60                       2.6385962
                     -55                       2.6650388
                     -50                       2.6223174
                     -45                       2.5138754
                     -40                       2.3426795
                     -35                       2.1112141
                     -30                       1.8214175
                     -25                       1.4745571
                     -20                       1.0710346
                     -15                      0.61011086
                     -10                     0.089536364
                      -5                     -0.49494125
                       0                      -1.1502348
                       5                       -1.886854
                      10                       -2.720126
                      15                       -3.672301
                      20                       -4.775815
                      25                      -6.0791218
                      30                      -7.6577864
                      35                      -9.6374618
                      40                      -12.245722
                      45                      -15.926588
                      50                      -21.138749
                      55                      -21.496684
                      60                      -16.122941
                      65                      -12.222461
                      70                       -9.454904
                      75                      -7.3568974
                      80                      -5.6927478
                      85                       -4.334574
                      90                       -3.206716
                      95                      -2.2613005
                     100                      -1.4662657
                     105                      -0.7993327
                     110                     -0.24453568
                     115                      0.20980931
                     120                      0.57235547
                     125                      0.84951769
                     130                       1.0459789
                     135                       1.1650067
                     140                       1.2086352
                     145                       1.1777411
                     150                        1.072031
                     155                      0.88994317
                     160                      0.62846021
                     165                      0.28281603
                     170                     -0.15392997
                     175                     -0.69149906
                     180                      -1.3432648

