        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.18855809
                    -175                     -0.32534593
                    -170                     -0.40375977
                    -165                     -0.41734955
                    -160                     -0.36451818
                    -155                     -0.24870997
                    -150                    -0.077728275
                    -145                      0.13757295
                    -140                      0.38480844
                    -135                      0.65141141
                    -130                      0.92559974
                    -125                       1.1969227
                    -120                       1.4564657
                    -115                       1.6968297
                    -110                       1.9119915
                    -105                       2.0971204
                    -100                       2.2483991
                     -95                       2.3628694
                     -90                        2.438312
                     -85                       2.4731449
                     -80                       2.4664244
                     -75                       2.4177244
                     -70                       2.3271791
                     -65                       2.1954658
                     -60                       2.0238124
                     -55                       1.8140111
                     -50                       1.5684372
                     -45                       1.2900711
                     -40                      0.98252392
                     -35                       0.6500667
                     -30                      0.29766367
                     -25                    -0.068989144
                     -20                     -0.44342152
                     -15                     -0.81834699
                     -10                       -1.185632
                      -5                      -1.5362977
                       0                      -1.8605903
                       5                      -2.1481802
                      10                      -2.3885083
                      15                      -2.5713882
                      20                      -2.6878406
                      25                      -2.7310641
                      30                      -2.6973916
                      35                      -2.5869913
                      40                      -2.4040955
                      45                      -2.1566668
                      50                      -1.8555775
                      55                      -1.5135174
                      60                      -1.1438788
                      65                     -0.75981556
                      70                     -0.37356977
                      75                    0.0039267315
                      80                      0.36322756
                      85                       0.6963912
                      90                      0.99692986
                      95                       1.2596008
                     100                       1.4804255
                     105                       1.6564659
                     110                       1.7857526
                     115                       1.8672094
                     120                        1.900607
                     125                       1.8865461
                     130                       1.8264757
                     135                       1.7227456
                     140                       1.5786982
                     145                       1.3987985
                     150                       1.1887964
                     155                      0.95590318
                     160                      0.70894698
                     165                       0.4584407
                     170                       0.2164682
                     175                   -0.0037285165
                     180                     -0.18855809

