        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.3669056
                    -175                     -0.51059206
                    -170                     -0.59272473
                    -165                     -0.60678308
                    -160                     -0.55124351
                    -155                     -0.42979078
                    -150                     -0.25062445
                    -145                    -0.025110789
                    -140                      0.23378857
                    -135                      0.51291437
                    -130                      0.79991073
                    -125                       1.0837924
                    -120                       1.3551595
                    -115                       1.6061807
                    -110                       1.8304541
                    -105                       2.0228241
                    -100                       2.1792017
                     -95                       2.2964103
                     -90                        2.372065
                     -85                       2.4044357
                     -80                       2.3925783
                     -75                       2.3360391
                     -70                       2.2350065
                     -65                       2.0902753
                     -60                        1.903262
                     -55                       1.6760308
                     -50                       1.4113293
                     -45                       1.1126328
                     -40                      0.78419779
                     -35                      0.43112359
                     -30                     0.059419997
                     -25                     -0.32392426
                     -20                     -0.71088366
                     -15                      -1.0923691
                     -10                      -1.4582653
                      -5                      -1.7975789
                       0                      -2.0987556
                       5                       -2.350266
                      10                      -2.5411943
                      15                      -2.6624667
                      20                      -2.7077113
                      25                      -2.6741542
                      30                      -2.5630877
                      35                      -2.3798051
                      40                       -2.133008
                      45                      -1.8338499
                      50                      -1.4948485
                      55                      -1.1288853
                      60                     -0.74842435
                      65                      -0.3649914
                      70                     0.011112229
                      75                      0.37091972
                      80                      0.70679335
                      85                        1.012355
                      90                       1.2824152
                      95                       1.5127587
                     100                       1.7002249
                     105                       1.8425065
                     110                       1.9381204
                     115                       1.9863678
                     120                       1.9873159
                     125                       1.9418047
                     130                       1.8514819
                     135                       1.7188685
                     140                       1.5474593
                     145                         1.34186
                     150                        1.107954
                     155                      0.85308555
                     160                       0.5862206
                     165                      0.31802313
                     170                     0.060748788
                     175                       -0.172164
                     180                      -0.3669056

