        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.34722041
                    -175                     -0.46360622
                    -170                     -0.51750439
                    -165                      -0.5046119
                    -160                      -0.4255251
                    -155                      -0.2855798
                    -150                    -0.093934172
                    -145                      0.13779693
                    -140                      0.39696388
                    -135                      0.67105631
                    -130                      0.94849289
                    -125                       1.2190367
                    -120                       1.4739259
                    -115                       1.7058265
                    -110                       1.9086976
                    -105                         2.07763
                    -100                       2.2086933
                     -95                       2.2988092
                     -90                       2.3456554
                     -85                       2.3476032
                     -80                       2.3036656
                     -75                       2.2134927
                     -70                        2.077366
                     -65                       1.8962156
                     -60                       1.6716481
                     -55                       1.4059883
                     -50                       1.1023312
                     -45                       0.7646066
                     -40                      0.39765449
                     -35                    0.0073106297
                     -30                     -0.39950273
                     -25                      -0.8146912
                     -20                      -1.2289275
                     -15                      -1.6316486
                     -10                       -2.011162
                      -5                      -2.3549234
                       0                      -2.6500553
                       5                      -2.8841767
                      10                      -3.0463293
                      15                      -3.1283172
                      20                      -3.1256611
                      25                      -3.0382927
                      30                      -2.8706349
                      35                      -2.6310622
                      40                      -2.3308955
                      45                      -1.9831993
                      50                      -1.6016423
                      55                      -1.1995917
                      60                     -0.78949993
                      65                     -0.38256052
                      70                     0.011431347
                      75                      0.38408497
                      80                      0.72834493
                      85                       1.0383887
                      90                       1.3095461
                      95                       1.5380904
                     100                       1.7212993
                     105                       1.8572947
                     110                       1.9450155
                     115                       1.9841895
                     120                       1.9753283
                     125                       1.9197456
                     130                       1.8196035
                     135                       1.6779874
                     140                       1.4990141
                     145                       1.2879677
                     150                       1.0514567
                     155                      0.79756588
                     160                      0.53595929
                     165                      0.27785996
                     170                     0.035807867
                     175                     -0.17691006
                     180                     -0.34722041

