        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2369105
                    -175                       2.2369105
                    -170                       2.2369105
                    -165                       2.2369105
                    -160                       2.2369105
                    -155                       2.2369105
                    -150                       2.2369105
                    -145                       2.2369105
                    -140                       2.2369105
                    -135                       2.2369105
                    -130                       2.2369105
                    -125                       2.2369105
                    -120                       2.2369105
                    -115                       2.2369105
                    -110                       2.2369105
                    -105                       2.2369105
                    -100                       2.2369105
                     -95                       2.2369105
                     -90                       2.2369105
                     -85                       2.2369105
                     -80                       2.2369105
                     -75                       2.2369105
                     -70                       2.2369105
                     -65                       2.2369105
                     -60                       2.2369105
                     -55                       2.2369105
                     -50                       2.2369105
                     -45                       2.2369105
                     -40                       2.2369105
                     -35                       2.2369105
                     -30                       2.2369105
                     -25                       2.2369105
                     -20                       2.2369105
                     -15                       2.2369105
                     -10                       2.2369105
                      -5                       2.2369105
                       0                       2.2369105
                       5                       2.2369105
                      10                       2.2369105
                      15                       2.2369105
                      20                       2.2369105
                      25                       2.2369105
                      30                       2.2369105
                      35                       2.2369105
                      40                       2.2369105
                      45                       2.2369105
                      50                       2.2369105
                      55                       2.2369105
                      60                       2.2369105
                      65                       2.2369105
                      70                       2.2369105
                      75                       2.2369105
                      80                       2.2369105
                      85                       2.2369105
                      90                       2.2369105
                      95                       2.2369105
                     100                       2.2369105
                     105                       2.2369105
                     110                       2.2369105
                     115                       2.2369105
                     120                       2.2369105
                     125                       2.2369105
                     130                       2.2369105
                     135                       2.2369105
                     140                       2.2369105
                     145                       2.2369105
                     150                       2.2369105
                     155                       2.2369105
                     160                       2.2369105
                     165                       2.2369105
                     170                       2.2369105
                     175                       2.2369105
                     180                       2.2369105

