        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5910092
                    -175                       -1.229481
                    -170                     -0.88454065
                    -165                     -0.56625663
                    -160                      -0.2824733
                    -155                    -0.039385459
                    -150                      0.15797396
                    -145                      0.30535038
                    -140                      0.39897883
                    -135                      0.43537203
                    -130                      0.41116685
                    -125                      0.32301487
                    -120                      0.16750849
                    -115                    -0.058858349
                    -110                     -0.35968401
                    -105                       -0.738579
                    -100                      -1.1989511
                     -95                      -1.7435379
                     -90                      -2.3734633
                     -85                      -3.0864133
                     -80                      -3.8732485
                     -75                      -4.7120888
                     -70                      -5.5590965
                     -65                      -6.3378862
                     -60                      -6.9372417
                     -55                      -7.2365628
                     -50                      -7.1649056
                     -45                      -6.7481719
                     -40                      -6.0892861
                     -35                       -5.305973
                     -30                      -4.4882699
                     -25                      -3.6908396
                     -20                      -2.9417479
                     -15                      -2.2529035
                     -10                      -1.6274954
                      -5                      -1.0644392
                       0                     -0.56082938
                       5                     -0.11324745
                      10                      0.28164998
                      15                      0.62676739
                      20                      0.92448233
                      25                       1.1766291
                      30                       1.3845368
                      35                       1.5490949
                      40                       1.6708309
                      45                       1.7499929
                      50                       1.7866332
                      55                       1.7806889
                      60                       1.7320625
                      65                       1.6407006
                      70                       1.5066767
                      75                       1.3302823
                      80                       1.1121332
                      85                      0.85330472
                      90                      0.55549044
                      95                      0.22131589
                     100                     -0.14548802
                     105                     -0.53956742
                     110                     -0.95347084
                     115                       -1.377078
                     120                      -1.7970666
                     125                      -2.1966348
                     130                      -2.5558295
                     135                      -2.8529059
                     140                      -3.0669767
                     145                      -3.1816749
                     150                      -3.1887724
                     155                      -3.0902535
                     160                       -2.897833
                     165                      -2.6301702
                     170                      -2.3090931
                     175                      -1.9562567
                     180                      -1.5910092

