        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57888185
                    -175                     -0.71536144
                    -170                     -0.80211845
                    -165                     -0.83274977
                    -160                      -0.8043952
                    -155                     -0.71826594
                    -150                     -0.57952633
                    -145                     -0.39656694
                    -140                     -0.17989607
                    -135                     0.059047859
                    -130                      0.30891391
                    -125                      0.55915769
                    -120                      0.80044951
                    -115                       1.0248308
                    -110                       1.2257016
                    -105                       1.3977148
                    -100                       1.5366344
                     -95                       1.6391921
                     -90                       1.7029642
                     -85                       1.7262839
                     -80                       1.7081565
                     -75                         1.64826
                     -70                       1.5469337
                     -65                       1.4052226
                     -60                       1.2249529
                     -55                       1.0088445
                     -50                      0.76065744
                     -45                      0.48536891
                     -40                       0.1893621
                     -35                      -0.1194038
                     -30                     -0.43130012
                     -25                     -0.73509554
                     -20                      -1.0182874
                     -15                      -1.2677918
                     -10                      -1.4710231
                      -5                      -1.6172593
                       0                      -1.6990285
                       5                      -1.7130997
                      10                      -1.6610057
                      15                      -1.5483048
                      20                      -1.3836985
                      25                      -1.1776117
                      30                     -0.94090926
                      35                     -0.68393091
                      40                     -0.41591346
                      45                     -0.14475262
                      50                      0.12299706
                      55                      0.38198621
                      60                      0.62787782
                      65                      0.85714835
                      70                       1.0669107
                      75                       1.2547703
                      80                       1.4187174
                      85                       1.5570511
                      90                       1.6683717
                      95                       1.7514119
                     100                       1.8052282
                     105                       1.8290891
                     110                       1.8225233
                     115                        1.785352
                     120                       1.7177334
                     125                       1.6202188
                     130                       1.4938252
                     135                       1.3401241
                     140                       1.1613515
                     145                      0.96053872
                     150                      0.74166115
                     155                      0.50979508
                     160                        0.271259
                     165                     0.033698789
                     170                      -0.1939453
                     175                     -0.40166909
                     180                     -0.57888185

