        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.174251
                    -175                        2.174251
                    -170                        2.174251
                    -165                        2.174251
                    -160                        2.174251
                    -155                        2.174251
                    -150                        2.174251
                    -145                        2.174251
                    -140                        2.174251
                    -135                        2.174251
                    -130                        2.174251
                    -125                        2.174251
                    -120                        2.174251
                    -115                        2.174251
                    -110                        2.174251
                    -105                        2.174251
                    -100                        2.174251
                     -95                        2.174251
                     -90                        2.174251
                     -85                        2.174251
                     -80                        2.174251
                     -75                        2.174251
                     -70                        2.174251
                     -65                        2.174251
                     -60                        2.174251
                     -55                        2.174251
                     -50                        2.174251
                     -45                        2.174251
                     -40                        2.174251
                     -35                        2.174251
                     -30                        2.174251
                     -25                        2.174251
                     -20                        2.174251
                     -15                        2.174251
                     -10                        2.174251
                      -5                        2.174251
                       0                        2.174251
                       5                        2.174251
                      10                        2.174251
                      15                        2.174251
                      20                        2.174251
                      25                        2.174251
                      30                        2.174251
                      35                        2.174251
                      40                        2.174251
                      45                        2.174251
                      50                        2.174251
                      55                        2.174251
                      60                        2.174251
                      65                        2.174251
                      70                        2.174251
                      75                        2.174251
                      80                        2.174251
                      85                        2.174251
                      90                        2.174251
                      95                        2.174251
                     100                        2.174251
                     105                        2.174251
                     110                        2.174251
                     115                        2.174251
                     120                        2.174251
                     125                        2.174251
                     130                        2.174251
                     135                        2.174251
                     140                        2.174251
                     145                        2.174251
                     150                        2.174251
                     155                        2.174251
                     160                        2.174251
                     165                        2.174251
                     170                        2.174251
                     175                        2.174251
                     180                        2.174251

