        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0513214
                    -175                       2.0513214
                    -170                       2.0513214
                    -165                       2.0513214
                    -160                       2.0513214
                    -155                       2.0513214
                    -150                       2.0513214
                    -145                       2.0513214
                    -140                       2.0513214
                    -135                       2.0513214
                    -130                       2.0513214
                    -125                       2.0513214
                    -120                       2.0513214
                    -115                       2.0513214
                    -110                       2.0513214
                    -105                       2.0513214
                    -100                       2.0513214
                     -95                       2.0513214
                     -90                       2.0513214
                     -85                       2.0513214
                     -80                       2.0513214
                     -75                       2.0513214
                     -70                       2.0513214
                     -65                       2.0513214
                     -60                       2.0513214
                     -55                       2.0513214
                     -50                       2.0513214
                     -45                       2.0513214
                     -40                       2.0513214
                     -35                       2.0513214
                     -30                       2.0513214
                     -25                       2.0513214
                     -20                       2.0513214
                     -15                       2.0513214
                     -10                       2.0513214
                      -5                       2.0513214
                       0                       2.0513214
                       5                       2.0513214
                      10                       2.0513214
                      15                       2.0513214
                      20                       2.0513214
                      25                       2.0513214
                      30                       2.0513214
                      35                       2.0513214
                      40                       2.0513214
                      45                       2.0513214
                      50                       2.0513214
                      55                       2.0513214
                      60                       2.0513214
                      65                       2.0513214
                      70                       2.0513214
                      75                       2.0513214
                      80                       2.0513214
                      85                       2.0513214
                      90                       2.0513214
                      95                       2.0513214
                     100                       2.0513214
                     105                       2.0513214
                     110                       2.0513214
                     115                       2.0513214
                     120                       2.0513214
                     125                       2.0513214
                     130                       2.0513214
                     135                       2.0513214
                     140                       2.0513214
                     145                       2.0513214
                     150                       2.0513214
                     155                       2.0513214
                     160                       2.0513214
                     165                       2.0513214
                     170                       2.0513214
                     175                       2.0513214
                     180                       2.0513214

