        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.40474974
                    -175                     -0.50570083
                    -170                     -0.54990358
                    -165                     -0.53146951
                    -160                     -0.44907972
                    -155                     -0.30625407
                    -150                     -0.11078524
                    -145                      0.12646409
                    -140                      0.39302058
                    -135                      0.67614275
                    -130                      0.96381771
                    -125                       1.2453538
                    -120                       1.5116286
                    -115                       1.7550998
                    -110                       1.9696819
                    -105                        2.150567
                    -100                         2.29404
                     -95                       2.3973121
                     -90                       2.4583868
                     -85                       2.4760182
                     -80                       2.4494343
                     -75                       2.3785718
                     -70                       2.2638985
                     -65                       2.1064598
                     -60                       1.9079109
                     -55                         1.67057
                     -50                       1.3974944
                     -45                       1.0925751
                     -40                      0.76064956
                     -35                      0.40762291
                     -30                     0.040580938
                     -25                     -0.33213227
                     -20                     -0.70091574
                     -15                      -1.0550492
                     -10                      -1.3830293
                      -5                      -1.6731531
                       0                      -1.9143479
                       5                      -2.0971541
                      10                       -2.214788
                      15                      -2.2637688
                      20                      -2.2443471
                      25                      -2.1602797
                      30                      -2.0181881
                      35                      -1.8266603
                      40                      -1.5953191
                      45                      -1.3340284
                      50                      -1.0523205
                      55                     -0.75904711
                      60                     -0.46221193
                      65                     -0.16892681
                      70                      0.11456078
                      75                      0.38280714
                      80                      0.63110263
                      85                      0.85540621
                      90                       1.0523388
                      95                       1.2189616
                     100                       1.3529933
                     105                       1.4526377
                     110                       1.5166143
                     115                       1.5441664
                     120                       1.5350839
                     125                       1.4897445
                     130                        1.409176
                     135                       1.2951439
                     140                       1.1502684
                     145                      0.97817084
                     150                      0.78364638
                     155                      0.57284735
                     160                      0.35344422
                     165                      0.13470578
                     170                    -0.072589046
                     175                     -0.25651617
                     180                     -0.40474974

