        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -0.2026131
                    -175                     -0.32312167
                    -170                     -0.38417833
                    -165                     -0.38031489
                    -160                     -0.31103872
                    -155                     -0.18081945
                    -150                    0.0017686564
                    -145                      0.22544677
                    -140                       0.4777471
                    -135                       0.7462918
                    -130                       1.0196634
                    -125                       1.2878633
                    -120                       1.5424523
                    -115                       1.7764895
                    -110                       1.9843727
                    -105                        2.161648
                    -100                       2.3048299
                     -95                       2.4112506
                     -90                       2.4789442
                     -85                       2.5065459
                     -80                       2.4933112
                     -75                       2.4389746
                     -70                       2.3438115
                     -65                       2.2086164
                     -60                       2.0347111
                     -55                       1.8239556
                     -50                       1.5787633
                     -45                       1.3021169
                     -40                      0.99758488
                     -35                      0.66933935
                     -30                      0.32217536
                     -25                    -0.038466345
                     -20                     -0.40647241
                     -15                     -0.77502692
                     -10                       -1.136584
                      -5                      -1.4828575
                       0                       -1.804854
                       5                      -2.0930044
                      10                      -2.3373945
                      15                      -2.5282462
                      20                      -2.6566079
                      25                      -2.7152348
                      30                      -2.6995436
                      35                      -2.6084293
                      40                      -2.4447109
                      45                      -2.2150477
                      50                       -1.929324
                      55                      -1.5996601
                      60                      -1.2392904
                      65                     -0.86153696
                      70                     -0.47902047
                      75                     -0.10314968
                      80                      0.25613824
                      85                      0.59045121
                      90                      0.89292374
                      95                       1.1579972
                     100                       1.3814683
                     105                       1.5602357
                     110                        1.692225
                     115                       1.7763049
                     120                       1.8122342
                     125                       1.8006419
                     130                       1.7430438
                     135                       1.6418971
                     140                       1.5006961
                     145                       1.3241069
                     150                       1.1181329
                     155                      0.89029054
                     160                      0.64975116
                     165                      0.40737938
                     170                      0.17556339
                     175                     -0.03227978
                     180                      -0.2026131

