        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5511659
                    -175                      -1.1912767
                    -170                     -0.84876174
                    -165                     -0.53337014
                    -160                     -0.25268243
                    -155                    -0.012677804
                    -150                      0.18178934
                    -145                      0.32661689
                    -140                      0.41817625
                    -135                      0.45310908
                    -130                      0.42818206
                    -125                      0.34018585
                    -120                      0.18587073
                    -115                    -0.038080528
                    -110                     -0.33503083
                    -105                     -0.70828742
                    -100                      -1.1608592
                     -95                      -1.6949549
                     -90                      -2.3110048
                     -85                      -3.0058288
                     -80                      -3.7693058
                     -75                       -4.578798
                     -70                      -5.3907815
                     -65                       -6.131931
                     -60                      -6.6986234
                     -55                      -6.9811495
                     -50                      -6.9156812
                     -45                      -6.5247442
                     -40                       -5.900668
                     -35                      -5.1517828
                     -30                      -4.3635475
                     -25                      -3.5896898
                     -20                        -2.85898
                     -15                      -2.1844597
                     -10                      -1.5703832
                      -5                      -1.0165251
                       0                     -0.52062904
                       5                    -0.079751652
                      10                      0.30911117
                      15                      0.64862739
                      20                      0.94101621
                      25                       1.1880127
                      30                        1.390892
                      35                       1.5505231
                      40                       1.6674378
                      45                       1.7419064
                      50                       1.7740139
                      55                       1.7637368
                      60                       1.7110179
                      65                       1.6158435
                      70                       1.4783233
                      75                       1.2987812
                      80                       1.0778637
                      85                      0.81667757
                      90                      0.51695509
                      95                      0.18137132
                     100                     -0.18626173
                     105                     -0.58047494
                     110                     -0.99365414
                     115                      -1.4154648
                     120                      -1.8323305
                     125                      -2.2271947
                     130                      -2.5799273
                     135                      -2.8687968
                     140                      -3.0732307
                     145                      -3.1775202
                     150                      -3.1743465
                     155                      -3.0666351
                     160                      -2.8668291
                     165                      -2.5939568
                     170                      -2.2698562
                     175                      -1.9159351
                     180                      -1.5511659

