        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.6982054
                    -175                      -7.4288812
                    -170                      -9.5930408
                    -165                      -12.281482
                    -160                      -15.112153
                    -155                      -15.786446
                    -150                      -13.303655
                    -145                      -10.357931
                    -140                       -7.906173
                    -135                      -5.9339003
                    -130                      -4.3267978
                    -125                      -2.9963757
                    -120                      -1.8823572
                    -115                     -0.94389379
                    -110                     -0.15280361
                    -105                      0.51077274
                    -100                       1.0611123
                     -95                       1.5086717
                     -90                       1.8612521
                     -85                        2.124825
                     -80                       2.3040052
                     -75                       2.4025379
                     -70                       2.4235561
                     -65                       2.3698047
                     -60                       2.2438003
                     -55                       2.0479439
                     -50                       1.7845926
                     -45                        1.456091
                     -40                       1.0647601
                     -35                      0.61284005
                     -30                      0.10237998
                     -25                     -0.46493377
                     -20                      -1.0880167
                     -15                      -1.7666965
                     -10                      -2.5020881
                      -5                      -3.2970067
                       0                      -4.1563461
                       5                      -5.0872232
                      10                      -6.0985925
                      15                      -7.1989691
                      20                      -8.3901526
                      25                      -9.6506573
                      30                      -10.898068
                      35                      -11.926714
                      40                      -12.393382
                      45                      -12.034946
                      50                      -10.968441
                      55                      -9.5539125
                      60                      -8.0766415
                      65                      -6.6749565
                      70                      -5.3982601
                      75                      -4.2573765
                      80                      -3.2490839
                      85                      -2.3661171
                      90                        -1.60078
                      95                     -0.94661281
                     100                     -0.39797953
                     105                     0.049473504
                     110                      0.39909103
                     115                       0.6533332
                     120                      0.81385841
                     125                      0.88155032
                     130                      0.85648107
                     135                      0.73780145
                     140                      0.52354409
                     145                      0.21031593
                     150                     -0.20715865
                     155                     -0.73670816
                     160                      -1.3897046
                     165                      -2.1825556
                     170                      -3.1390064
                     175                      -4.2937716
                     180                      -5.6982054

