        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.83879835
                    -175                      0.76486112
                    -170                      0.67496186
                    -165                       0.5716774
                    -160                      0.45799281
                    -155                      0.33735118
                    -150                      0.21369748
                    -145                     0.091497821
                    -140                    -0.024290973
                    -135                     -0.12832917
                    -130                      -0.2151048
                    -125                     -0.27925957
                    -120                     -0.31601736
                    -115                     -0.32166839
                    -110                     -0.29402815
                    -105                     -0.23277371
                    -100                     -0.13957253
                     -95                    -0.017963982
                     -90                      0.12698524
                     -85                      0.28921784
                     -80                      0.46211528
                     -75                      0.63912566
                     -70                      0.81413177
                     -65                      0.98173049
                     -60                       1.1373881
                     -55                       1.2774922
                     -50                       1.3993278
                     -45                       1.5010032
                     -40                       1.5813482
                     -35                       1.6397995
                     -30                       1.6762841
                     -25                       1.6911084
                     -20                       1.6848568
                     -15                       1.6583026
                     -10                        1.612335
                      -5                       1.5479015
                       0                       1.4659706
                       5                       1.3675182
                      10                        1.253504
                      15                       1.1249669
                      20                      0.98302709
                      25                      0.82898945
                      30                      0.66445627
                      35                      0.49146357
                      40                      0.31263145
                      45                      0.13131178
                      50                    -0.048293592
                      55                     -0.22108307
                      60                     -0.38112236
                      65                     -0.52187842
                      70                     -0.63665437
                      75                     -0.71921884
                      80                     -0.76455961
                      85                     -0.76962353
                      90                     -0.73385354
                      95                     -0.65938928
                     100                     -0.55094814
                     105                     -0.41515815
                     110                     -0.25983262
                     115                    -0.093174802
                     120                     0.076902945
                     125                      0.24326853
                     130                      0.39985549
                     135                      0.54177481
                     140                      0.66530147
                     145                      0.76778381
                     150                      0.84751462
                     155                      0.90359166
                     160                      0.93578503
                     165                      0.94442162
                     170                      0.93029195
                     175                      0.89458162
                     180                      0.83879835

