        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.85803554
                    -175                     -0.96217073
                    -170                       -1.000461
                    -165                     -0.96845744
                    -160                     -0.86691534
                    -155                     -0.70168699
                    -150                     -0.48274047
                    -145                     -0.22264948
                    -140                     0.064990506
                    -135                      0.36686331
                    -130                      0.67079196
                    -125                      0.96617224
                    -120                       1.2440864
                    -115                       1.4972216
                    -110                        1.719696
                    -105                       1.9068607
                    -100                       2.0551158
                     -95                       2.1617591
                     -90                       2.2248726
                     -85                       2.2432333
                     -80                       2.2163281
                     -75                       2.1442379
                     -70                       2.0277235
                     -65                       1.8682418
                     -60                       1.6680053
                     -55                       1.4300632
                     -50                       1.1584017
                     -45                      0.85805826
                     -40                      0.53523917
                     -35                      0.19741835
                     -30                     -0.14661592
                     -25                     -0.48681562
                     -20                     -0.81209003
                     -15                      -1.1107439
                     -10                      -1.3711684
                      -5                      -1.5827526
                       0                      -1.7368964
                       5                       -1.827923
                      10                      -1.8536715
                      15                      -1.8155603
                      20                      -1.7182207
                      25                      -1.5687123
                      30                      -1.3756001
                      35                      -1.1480876
                      40                     -0.89533967
                      45                     -0.62603774
                      50                     -0.34814417
                      55                    -0.068820301
                      60                      0.20556119
                      65                      0.46935763
                      70                       0.7175839
                      75                      0.94584471
                      80                       1.1502801
                      85                       1.3275263
                      90                       1.4747588
                      95                       1.5894129
                     100                       1.6695915
                     105                       1.7137973
                     110                       1.7210246
                     115                       1.6907904
                     120                        1.623179
                     125                       1.5189032
                     130                       1.3793869
                     135                       1.2068732
                     140                       1.0045635
                     145                      0.77678758
                     150                      0.52919782
                     155                      0.26896754
                     160                     0.004949136
                     165                     -0.25228332
                     170                     -0.49061544
                     175                     -0.69692254
                     180                     -0.85803554

