        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.64970435
                    -175                      0.35954257
                    -170                   -0.0006921911
                    -165                     -0.43653928
                    -160                      -0.9543768
                    -155                      -1.5609195
                    -150                      -2.2620461
                    -145                      -3.0601988
                    -140                      -3.9488423
                    -135                      -4.9013265
                    -130                      -5.8512357
                    -125                      -6.6681691
                    -120                      -7.1594967
                    -115                      -7.1545662
                    -110                      -6.6401937
                    -105                      -5.7737177
                    -100                      -4.7534959
                     -95                      -3.7213813
                     -90                       -2.752601
                     -85                      -1.8789604
                     -80                      -1.1099958
                     -75                     -0.44456662
                     -70                      0.12266746
                     -65                       0.5985154
                     -60                      0.98999252
                     -55                       1.3037938
                     -50                       1.5460963
                     -45                       1.7224977
                     -40                       1.8379996
                     -35                       1.8969946
                     -30                        1.903237
                     -25                       1.8597937
                     -20                       1.7689755
                     -15                       1.6322532
                     -10                       1.4501675
                      -5                       1.2222388
                       0                      0.94688363
                       5                      0.62132069
                      10                      0.24157348
                      15                     -0.19763199
                      20                     -0.70285714
                      25                      -1.2819019
                      30                      -1.9436033
                      35                       -2.697268
                      40                      -3.5512378
                      45                      -4.5094577
                      50                       -5.563622
                      55                      -6.6764019
                      60                      -7.7510425
                      65                      -8.5982129
                      70                       -8.964789
                      75                      -8.7004284
                      80                      -7.9075502
                      85                      -6.8364042
                      90                      -5.6976254
                      95                      -4.6072795
                     100                      -3.6135029
                     105                      -2.7303744
                     110                      -1.9571123
                     115                      -1.2873514
                     120                     -0.71320194
                     125                     -0.22691769
                     130                       0.1784806
                     135                      0.50901885
                     140                      0.76975253
                     145                      0.96480172
                     150                       1.0973888
                     155                       1.1698597
                     160                       1.1836838
                     165                       1.1394342
                     170                       1.0367515
                     175                       0.8742988
                     180                      0.64970435

