        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.0122945
                    -175                      -9.3823813
                    -170                      -12.752176
                    -165                      -18.453804
                    -160                      -35.718276
                    -155                      -19.295645
                    -150                      -13.110478
                    -145                      -9.5455297
                    -140                      -7.0538695
                    -135                      -5.1565592
                    -130                      -3.6429388
                    -125                      -2.4023164
                    -120                       -1.369947
                    -115                     -0.50521752
                    -110                      0.21858124
                    -105                      0.81959119
                    -100                       1.3104082
                     -95                       1.6999059
                     -90                       1.9943962
                     -85                       2.1984219
                     -80                       2.3151974
                     -75                       2.3470864
                     -70                       2.2957977
                     -65                       2.1625716
                     -60                       1.9482921
                     -55                       1.6535431
                     -50                       1.2786143
                     -45                       0.8234543
                     -40                      0.28756633
                     -35                     -0.33016311
                     -30                      -1.0317158
                     -25                        -1.82029
                     -20                      -2.7007577
                     -15                      -3.6802251
                     -10                      -4.7686182
                      -5                      -5.9789929
                       0                      -7.3265927
                       5                      -8.8235988
                      10                      -10.460631
                      15                      -12.150765
                      20                      -13.603299
                      25                      -14.245185
                      30                      -13.681419
                      35                      -12.265129
                      40                      -10.582009
                      45                      -8.9439166
                      50                      -7.4479185
                      55                      -6.1070998
                      60                      -4.9104179
                      65                      -3.8428872
                      70                      -2.8913653
                      75                      -2.0456956
                      80                       -1.298478
                      85                     -0.64452546
                      90                    -0.080304433
                      95                      0.39639666
                     100                      0.78694606
                     105                       1.0919981
                     110                       1.3116619
                     115                        1.445572
                     120                       1.4928917
                     125                       1.4522493
                     130                       1.3216018
                     135                       1.0980117
                     140                      0.77731011
                     145                      0.35360178
                     150                      -0.1814669
                     155                     -0.83981563
                     160                       -1.638668
                     165                      -2.6034141
                     170                      -3.7726295
                     175                      -5.2075985
                     180                      -7.0122945

