        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.967583
                    -175                      -17.031351
                    -170                      -18.829604
                    -165                      -15.141615
                    -160                       -11.41758
                    -155                      -8.6310662
                    -150                      -6.4945424
                    -145                      -4.7923346
                    -140                      -3.3974455
                    -135                      -2.2333147
                    -130                      -1.2517475
                    -125                     -0.42129969
                    -120                       0.2790676
                    -115                      0.86365027
                    -110                        1.342231
                    -105                       1.7215044
                    -100                       2.0060276
                     -95                       2.1988784
                     -90                       2.3021244
                     -85                       2.3171589
                     -80                       2.2450042
                     -75                        2.086432
                     -70                       1.8421663
                     -65                       1.5129915
                     -60                        1.099852
                     -55                      0.60394101
                     -50                     0.026792829
                     -45                     -0.62960078
                     -40                      -1.3626169
                     -35                      -2.1687132
                     -30                       -3.042928
                     -25                      -3.9780033
                     -20                      -4.9628671
                     -15                      -5.9800925
                     -10                      -7.0019239
                      -5                      -7.9848895
                       0                      -8.8647218
                       5                      -9.5570449
                      10                      -9.9728882
                      15                      -10.051112
                      20                      -9.7890639
                      25                      -9.2426599
                      30                      -8.4961833
                      35                       -7.630331
                      40                      -6.7072026
                      45                      -5.7696424
                      50                      -4.8460925
                      55                      -3.9556212
                      60                      -3.1115246
                      65                      -2.3235526
                      70                      -1.5991969
                      75                     -0.94442478
                      80                     -0.36410871
                      85                       0.1377039
                      90                      0.55762915
                      95                      0.89266566
                     100                       1.1402943
                     105                       1.2981529
                     110                       1.3639472
                     115                       1.3352762
                     120                       1.2094132
                     125                      0.98302062
                     130                      0.65176619
                     135                       0.2097885
                     140                     -0.35106689
                     145                      -1.0423763
                     150                       -1.880868
                     155                       -2.891191
                     160                      -4.1105684
                     165                      -5.5970575
                     170                        -7.44498
                     175                      -9.8139988
                     180                      -12.967583

