        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.24952417
                    -175                      0.13176892
                    -170                     0.043678942
                    -165                   -0.0062027301
                    -160                    -0.011484441
                    -155                     0.031269869
                    -150                      0.12209229
                    -145                      0.25765126
                    -140                       0.4317688
                    -135                      0.63626398
                    -130                      0.86190435
                    -125                       1.0992681
                    -120                        1.339398
                    -115                       1.5742149
                    -110                       1.7967185
                    -105                       2.0010341
                    -100                       2.1823618
                     -95                       2.3368789
                     -90                       2.4616256
                     -85                       2.5544997
                     -80                        2.613795
                     -75                       2.6386016
                     -70                       2.6284649
                     -65                       2.5833945
                     -60                       2.5038247
                     -55                       2.3905799
                     -50                        2.244845
                     -45                       2.0681354
                     -40                       1.8622685
                     -35                       1.6293335
                     -30                       1.3716634
                     -25                       1.0918118
                     -20                      0.79253814
                     -15                      0.47681235
                     -10                       0.1478443
                      -5                     -0.19084849
                       0                     -0.53532622
                       5                     -0.88101808
                      10                      -1.2226656
                      15                      -1.5538148
                      20                      -1.8667498
                      25                      -2.1523048
                      30                      -2.3999451
                      35                       -2.598227
                      40                      -2.7357544
                      45                      -2.8026287
                      50                       -2.792161
                      55                      -2.7023918
                      60                       -2.536888
                      65                      -2.3044948
                      70                      -2.0181133
                      75                      -1.6929309
                      80                      -1.3446411
                      85                     -0.98804291
                      90                     -0.63621919
                      95                     -0.29991061
                     100                     0.012091409
                     105                      0.29312329
                     110                      0.53830541
                     115                      0.74428485
                     120                      0.90900556
                     125                       1.0315237
                     130                       1.1118735
                     135                       1.1509824
                     140                       1.1506331
                     145                       1.1134677
                     150                       1.0430275
                     155                      0.94382102
                     160                      0.82140491
                     165                      0.68245342
                     170                      0.53477996
                     175                      0.38725922
                     180                      0.24952417

