        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.083188586
                    -175                    -0.085047818
                    -170                     -0.22634198
                    -165                     -0.32949456
                    -160                     -0.38474669
                    -155                      -0.3850813
                    -150                     -0.32731666
                    -145                     -0.21265862
                    -140                    -0.046522101
                    -135                      0.16232031
                    -130                      0.40298916
                    -125                      0.66380133
                    -120                      0.93335288
                    -115                       1.2012538
                    -110                       1.4585169
                    -105                       1.6976776
                    -100                       1.9127396
                     -95                       2.0990301
                     -90                       2.2530224
                     -85                       2.3722372
                     -80                       2.4548123
                     -75                       2.4997549
                     -70                       2.5066091
                     -65                        2.475433
                     -60                       2.4067419
                     -55                       2.3014675
                     -50                       2.1609286
                     -45                       1.9868106
                     -40                       1.7811525
                     -35                       1.5463396
                     -30                        1.285104
                     -25                       1.0005327
                     -20                       0.6960893
                     -15                      0.37565107
                     -10                     0.043568641
                      -5                     -0.29524939
                       0                     -0.63522667
                       5                     -0.96987723
                      10                      -1.2921662
                      15                      -1.5937058
                      20                      -1.8653219
                      25                      -2.0971894
                      30                      -2.2793904
                      35                      -2.4027927
                      40                      -2.4601734
                      45                      -2.4473743
                      50                      -2.3641799
                      55                      -2.2146287
                      60                      -2.0066339
                      65                      -1.7510209
                      70                      -1.4602668
                      75                      -1.1472593
                      80                     -0.82430781
                      85                     -0.50249609
                      90                     -0.19136822
                      95                       0.1012167
                     100                      0.36886918
                     105                      0.60664011
                     110                      0.81080478
                     115                      0.97869295
                     120                       1.1085431
                     125                       1.1993887
                     130                       1.2509788
                     135                       1.2637348
                     140                       1.2387422
                     145                       1.1777791
                     150                       1.0833826
                     155                      0.95895105
                     160                      0.80887979
                     165                      0.63871733
                     170                      0.45531749
                     175                      0.26694188
                     180                     0.083188586

