        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1019126
                    -175                       2.1019126
                    -170                       2.1019126
                    -165                       2.1019126
                    -160                       2.1019126
                    -155                       2.1019126
                    -150                       2.1019126
                    -145                       2.1019126
                    -140                       2.1019126
                    -135                       2.1019126
                    -130                       2.1019126
                    -125                       2.1019126
                    -120                       2.1019126
                    -115                       2.1019126
                    -110                       2.1019126
                    -105                       2.1019126
                    -100                       2.1019126
                     -95                       2.1019126
                     -90                       2.1019126
                     -85                       2.1019126
                     -80                       2.1019126
                     -75                       2.1019126
                     -70                       2.1019126
                     -65                       2.1019126
                     -60                       2.1019126
                     -55                       2.1019126
                     -50                       2.1019126
                     -45                       2.1019126
                     -40                       2.1019126
                     -35                       2.1019126
                     -30                       2.1019126
                     -25                       2.1019126
                     -20                       2.1019126
                     -15                       2.1019126
                     -10                       2.1019126
                      -5                       2.1019126
                       0                       2.1019126
                       5                       2.1019126
                      10                       2.1019126
                      15                       2.1019126
                      20                       2.1019126
                      25                       2.1019126
                      30                       2.1019126
                      35                       2.1019126
                      40                       2.1019126
                      45                       2.1019126
                      50                       2.1019126
                      55                       2.1019126
                      60                       2.1019126
                      65                       2.1019126
                      70                       2.1019126
                      75                       2.1019126
                      80                       2.1019126
                      85                       2.1019126
                      90                       2.1019126
                      95                       2.1019126
                     100                       2.1019126
                     105                       2.1019126
                     110                       2.1019126
                     115                       2.1019126
                     120                       2.1019126
                     125                       2.1019126
                     130                       2.1019126
                     135                       2.1019126
                     140                       2.1019126
                     145                       2.1019126
                     150                       2.1019126
                     155                       2.1019126
                     160                       2.1019126
                     165                       2.1019126
                     170                       2.1019126
                     175                       2.1019126
                     180                       2.1019126

