        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1462874
                    -175                      -1.2955026
                    -170                      -1.3791105
                    -165                      -1.3886988
                    -160                      -1.3213885
                    -155                      -1.1804501
                    -150                     -0.97471643
                    -145                     -0.71702315
                    -140                       -0.422238
                    -135                     -0.10545436
                    -130                      0.21930694
                    -125                      0.53981527
                    -120                      0.84587471
                    -115                        1.129263
                    -110                       1.3835157
                    -105                         1.60366
                    -100                       1.7859598
                     -95                       1.9276993
                     -90                       2.0270148
                     -85                       2.0827356
                     -80                        2.094464
                     -75                       2.0622827
                     -70                       1.9869136
                     -65                       1.8696876
                     -60                       1.7125814
                     -55                       1.5182759
                     -50                       1.2902316
                     -45                       1.0327789
                     -40                        0.751211
                     -35                      0.45186929
                     -30                      0.14219362
                     -25                     -0.16929402
                     -20                     -0.47311714
                     -15                     -0.75912947
                     -10                      -1.0169905
                      -5                      -1.2368303
                       0                       -1.410046
                       5                      -1.5301064
                      10                      -1.5932028
                      15                      -1.5985409
                      20                      -1.5483149
                      25                       -1.447259
                      30                      -1.3019744
                      35                       -1.120181
                      40                     -0.91004053
                      45                     -0.67963426
                      50                     -0.43662137
                      55                      -0.1880544
                      60                      0.05968881
                      65                      0.30090049
                      70                      0.53050118
                      75                      0.74398527
                      80                      0.93736838
                      85                       1.1071437
                      90                       1.2503428
                      95                        1.364148
                     100                       1.4464299
                     105                        1.495382
                     110                        1.509624
                     115                       1.4882215
                     120                       1.4307208
                     125                       1.3371987
                     130                       1.2083341
                     135                       1.0455073
                     140                      0.85093397
                     145                      0.62783999
                     150                      0.38067981
                     155                      0.11539085
                     160                     -0.16034263
                     165                     -0.43687437
                     170                     -0.70253226
                     175                     -0.94385428
                     180                      -1.1462874

