        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.47435846
                    -175                      0.23151429
                    -170                    -0.020067205
                    -165                     -0.27116765
                    -160                     -0.51073485
                    -155                     -0.72613591
                    -150                      -0.9038676
                    -145                      -1.0308097
                    -140                      -1.0959308
                    -135                      -1.0921026
                    -130                      -1.0174843
                    -125                     -0.87597342
                    -120                     -0.67654092
                    -115                     -0.43170012
                    -110                     -0.15564059
                    -105                      0.13745348
                    -100                      0.43459744
                     -95                      0.72465701
                     -90                       0.9985586
                     -85                       1.2492551
                     -80                       1.4713583
                     -75                       1.6610572
                     -70                        1.815742
                     -65                       1.9337916
                     -60                       2.0143794
                     -55                       2.0573168
                     -50                       2.0629316
                     -45                       2.0319731
                     -40                       1.9655394
                     -35                       1.8650237
                     -30                       1.7320768
                     -25                       1.5685852
                     -20                       1.3766684
                     -15                       1.1586967
                     -10                      0.91733576
                      -5                      0.65562268
                       0                      0.37707895
                       5                     0.085899613
                      10                     -0.21301341
                      15                     -0.51360823
                      20                     -0.80865444
                      25                      -1.0895856
                      30                      -1.3465488
                      35                      -1.5687291
                      40                      -1.7450432
                      45                      -1.8652262
                      50                      -1.9211895
                      55                      -1.9083614
                      60                      -1.8266217
                      65                      -1.6805072
                      70                      -1.4786063
                      75                      -1.2323445
                      80                      -0.9545365
                      85                     -0.65806898
                      90                     -0.35492329
                      95                    -0.055627903
                     100                      0.23097015
                     105                      0.49770733
                     110                      0.73895088
                     115                      0.95039664
                     120                       1.1288583
                     125                       1.2720744
                     130                       1.3785452
                     135                       1.4474017
                     140                        1.478309
                     145                       1.4714006
                     150                       1.4272442
                     155                       1.3468411
                     160                       1.2316599
                     165                       1.0837117
                     170                      0.90566942
                     175                      0.70103758
                     180                      0.47435846

