        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.14923243
                    -175                     -0.28605445
                    -170                     -0.36751175
                    -165                     -0.38698092
                    -160                     -0.34238335
                    -155                     -0.23645892
                    -150                    -0.076227762
                    -145                      0.12816991
                    -140                      0.36488903
                    -135                      0.62168847
                    -130                      0.88690963
                    -125                       1.1500655
                    -120                       1.4020959
                    -115                       1.6353924
                    -110                        1.843692
                    -105                       2.0219179
                    -100                       2.1660129
                     -95                       2.2727933
                     -90                       2.3398303
                     -85                       2.3653565
                     -80                       2.3482336
                     -75                       2.2878818
                     -70                       2.1842829
                     -65                       2.0379725
                     -60                       1.8500478
                     -55                       1.6221832
                     -50                       1.3566542
                     -45                       1.0563669
                     -40                      0.72489583
                     -35                      0.36653043
                     -30                    -0.013667714
                     -25                     -0.40979561
                     -20                     -0.81502814
                     -15                      -1.2215317
                     -10                       -1.620388
                      -5                      -2.0015579
                       0                      -2.3539397
                       5                      -2.6655822
                      10                      -2.9242252
                      15                      -3.1179869
                      20                      -3.2365559
                      25                      -3.2724479
                      30                      -3.2221868
                      35                      -3.0870493
                      40                      -2.8731153
                      45                      -2.5905843
                      50                      -2.2525595
                      55                      -1.8736368
                      60                      -1.4686185
                      65                      -1.0515441
                      70                     -0.63508762
                      75                     -0.23027197
                      80                      0.15358993
                      85                      0.50881836
                      90                      0.82922939
                      95                       1.1099464
                     100                       1.3472897
                     105                       1.5386104
                     110                       1.6821936
                     115                       1.7771821
                     120                         1.82353
                     125                       1.8219874
                     130                       1.7741174
                     135                       1.6823462
                     140                       1.5500494
                     145                       1.3816728
                     150                       1.1828821
                     155                      0.96072569
                     160                      0.72377556
                     165                      0.48218919
                     170                      0.24760468
                     175                     0.032764357
                     180                     -0.14923243

