        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4239665
                    -175                      -1.0578237
                    -170                      -0.7113052
                    -165                     -0.39373749
                    -160                     -0.11233012
                    -155                      0.12725264
                    -150                      0.32042041
                    -145                      0.46329264
                    -140                      0.55242788
                    -135                      0.58462732
                    -130                      0.55679452
                    -125                      0.46583814
                    -120                      0.30861023
                    -115                     0.081880987
                    -110                     -0.21763792
                    -105                     -0.59319112
                    -100                      -1.0477368
                     -95                      -1.5834462
                     -90                      -2.2007312
                     -85                      -2.8964351
                     -80                      -3.6604952
                     -75                      -4.4704573
                     -70                      -5.2831528
                     -65                      -6.0258339
                     -60                      -6.5955521
                     -55                      -6.8829099
                     -50                      -6.8235124
                     -45                      -6.4386541
                     -40                      -5.8196655
                     -35                      -5.0746007
                     -30                      -4.2891531
                     -25                      -3.5174378
                     -20                      -2.7885782
                     -15                      -2.1158879
                     -10                      -1.5038211
                      -5                     -0.95229881
                       0                     -0.45917167
                       5                    -0.021573416
                      10                      0.36345077
                      15                      0.69854377
                      20                      0.98592193
                      25                       1.2273395
                      30                        1.424111
                      35                       1.5771632
                      40                       1.6871007
                      45                       1.7542783
                      50                       1.7788736
                      55                       1.7609598
                      60                       1.7005773
                      65                       1.5978081
                      70                       1.4528547
                      75                       1.2661306
                      80                       1.0383713
                      85                      0.77077742
                      90                      0.46518416
                      95                      0.12440507
                     100                     -0.24756814
                     105                     -0.64501606
                     110                      -1.0599772
                     115                      -1.4816506
                     120                      -1.8958716
                     125                      -2.2849173
                     130                      -2.6280321
                     135                       -2.903106
                     140                      -3.0896885
                     145                      -3.1728697
                     150                      -3.1467629
                     155                      -3.0160472
                     160                      -2.7947979
                     165                       -2.503204
                     170                      -2.1636756
                     175                      -1.7976909
                     180                      -1.4239665

