        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57263793
                    -175                     -0.69136535
                    -170                      -0.7572637
                    -165                     -0.76439347
                    -160                     -0.71074465
                    -155                     -0.59864483
                    -150                     -0.43445117
                    -145                     -0.22762928
                    -140                     0.010492996
                    -135                      0.26796776
                    -130                      0.53322598
                    -125                      0.79573504
                    -120                        1.046333
                    -115                        1.277319
                    -110                       1.4823909
                    -105                       1.6565071
                    -100                       1.7957252
                     -95                       1.8970485
                     -90                       1.9582992
                     -85                       1.9780526
                     -80                       1.9554623
                     -75                       1.8903846
                     -70                       1.7832844
                     -65                       1.6352938
                     -60                       1.4482788
                     -55                       1.2249409
                     -50                      0.96894978
                     -45                      0.68510425
                     -40                      0.37950756
                     -35                     0.059730056
                     -30                     -0.26508806
                     -25                     -0.58426627
                     -20                     -0.88583777
                     -15                       -1.157119
                     -10                      -1.3856399
                      -5                       -1.560373
                       0                      -1.6730565
                       5                      -1.7192746
                      10                      -1.6990336
                      15                      -1.6164666
                      20                        -1.47905
                      25                      -1.2963556
                      30                      -1.0787996
                      35                     -0.83662638
                      40                     -0.57924073
                      45                     -0.31487555
                      50                    -0.050514437
                      55                      0.20802759
                      60                      0.45594654
                      65                      0.68927129
                      70                      0.90469769
                      75                       1.0994505
                      80                       1.2711776
                      85                       1.4178757
                      90                       1.5378868
                      95                       1.6297104
                     100                       1.6922182
                     105                       1.7245248
                     110                       1.7260383
                     115                       1.6964914
                     120                       1.6359849
                     125                       1.5450463
                     130                        1.424704
                     135                       1.2765829
                     140                       1.1030217
                     145                      0.90721548
                     150                      0.69337648
                     155                      0.46690361
                     160                      0.23453102
                     165                    0.0044088141
                     170                     -0.21395606
                     175                     -0.40998795
                     180                     -0.57263793

