        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1849838
                    -175                      -1.3666077
                    -170                       -1.488521
                    -165                      -1.5393826
                    -160                       -1.512712
                    -155                      -1.4082355
                    -150                      -1.2320223
                    -145                     -0.99535297
                    -140                     -0.71276586
                    -135                     -0.39995395
                    -130                    -0.072053118
                    -125                       0.2574422
                    -120                      0.57716877
                    -115                      0.87795618
                    -110                        1.152644
                    -105                       1.3957962
                    -100                       1.6034031
                     -95                       1.7726147
                     -90                       1.9015253
                     -85                       1.9889703
                     -80                       2.0345849
                     -75                       2.0384597
                     -70                       2.0012918
                     -65                       1.9243284
                     -60                       1.8093843
                     -55                       1.6588793
                     -50                       1.4758935
                     -45                       1.2642344
                     -40                       1.0285076
                     -35                      0.77418045
                     -30                      0.50762013
                     -25                      0.23608053
                     -20                    -0.032392064
                     -15                      -0.2891683
                     -10                     -0.52538494
                      -5                     -0.73243743
                       0                     -0.90258249
                       5                      -1.0295263
                      10                      -1.1091822
                      15                      -1.1396948
                      20                      -1.1217559
                      25                      -1.0583267
                      30                     -0.95419411
                      35                     -0.81540834
                      40                     -0.64871422
                      45                     -0.46106511
                      50                     -0.25926191
                      55                    -0.049722005
                      60                      0.16164248
                      65                       0.3694678
                      70                      0.56893303
                      75                      0.75572959
                      80                      0.92602227
                      85                       1.0764113
                      90                       1.2040148
                      95                        1.306003
                     100                       1.3802301
                     105                       1.4248041
                     110                       1.4381933
                     115                       1.4192383
                     120                       1.3671762
                     125                       1.2816787
                     130                        1.162911
                     135                        1.011616
                     140                      0.82923229
                     145                      0.61805324
                     150                      0.38143445
                     155                      0.12404979
                     160                     -0.14781622
                     165                     -0.42597714
                     170                     -0.70013177
                     175                     -0.95785961
                     180                      -1.1849838

