        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.084585128
                    -175                     -0.16471346
                    -170                     -0.19097151
                    -165                     -0.15792779
                    -160                    -0.064674295
                    -155                     0.085056876
                    -150                      0.28355515
                    -145                      0.52034442
                    -140                      0.78357841
                    -135                       1.0612826
                    -130                        1.342252
                    -125                       1.6165692
                    -120                       1.8758078
                    -115                       2.1130243
                    -110                       2.3226327
                    -105                        2.500232
                    -100                       2.6424317
                     -95                       2.7466964
                     -90                       2.8112189
                     -85                       2.8349153
                     -80                       2.8170384
                     -75                       2.7575468
                     -70                       2.6568352
                     -65                       2.5157733
                     -60                       2.3357027
                     -55                        2.118442
                     -50                       1.8662971
                     -45                       1.5820758
                     -40                        1.269106
                     -35                      0.93125636
                     -30                      0.57296113
                     -25                      0.19924907
                     -20                      -0.1842226
                     -15                     -0.57112982
                     -10                       -0.954443
                      -5                      -1.3263988
                       0                      -1.6785041
                       5                      -2.0014938
                      10                      -2.2859924
                      15                       -2.522153
                      20                      -2.7007444
                      25                       -2.813822
                      30                      -2.8556552
                      35                      -2.8236046
                      40                      -2.7187198
                      45                      -2.5458651
                      50                      -2.3133082
                      55                      -2.0318724
                      60                      -1.7138677
                      65                      -1.3720401
                      70                      -1.0187112
                      75                     -0.66518683
                      80                     -0.32142612
                      85                    0.0040823912
                      90                       0.3043226
                      95                      0.57361673
                     100                      0.80752567
                     105                       1.0027268
                     110                       1.1568936
                     115                       1.2686087
                     120                       1.3373058
                     125                       1.3632464
                     130                       1.3475306
                     135                       1.2921456
                     140                       1.2000521
                     145                       1.0753069
                     150                      0.92321265
                     155                       0.7504772
                     160                      0.56534245
                     165                      0.37762119
                     170                      0.19855164
                     175                     0.040366455
                     180                    -0.084585128

