        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.22716299
                    -175                     -0.37836342
                    -170                     -0.47152855
                    -165                     -0.49923259
                    -160                     -0.45882015
                    -155                      -0.3528145
                    -150                     -0.18841674
                    -145                     0.023720778
                    -140                      0.27104066
                    -135                      0.54052969
                    -130                      0.81980616
                    -125                       1.0977717
                    -120                       1.3648888
                    -115                       1.6132007
                    -110                       1.8362079
                    -105                       2.0286862
                    -100                       2.1864998
                     -95                       2.3064367
                     -90                       2.3860778
                     -85                       2.4236675
                     -80                       2.4181681
                     -75                       2.3690518
                     -70                       2.2763879
                     -65                       2.1408149
                     -60                       1.9635519
                     -55                       1.7464203
                     -50                       1.4918759
                     -45                       1.2030503
                     -40                      0.88380169
                     -35                      0.53877609
                     -30                      0.17347666
                     -25                     -0.20566058
                     -20                      -0.5911934
                     -15                     -0.97461833
                     -10                      -1.3463621
                      -5                      -1.6958629
                       0                      -2.0117989
                       5                      -2.2825286
                      10                      -2.4967796
                      15                      -2.6445492
                      20                      -2.7181936
                      25                      -2.7134083
                      30                      -2.6299043
                      35                      -2.4715679
                      40                      -2.2460426
                      45                      -1.9638505
                      50                      -1.6372844
                      55                      -1.2793187
                      60                     -0.90271599
                      65                     -0.51940369
                      70                     -0.14011191
                      75                      0.22578246
                      80                      0.57027227
                      85                      0.88665587
                      90                       1.1694586
                      95                       1.4142233
                     100                       1.6175577
                     105                       1.7769394
                     110                       1.8906724
                     115                       1.9578386
                     120                       1.9782717
                     125                       1.9525567
                     130                       1.8820578
                     135                       1.7689771
                     140                       1.6164482
                     145                        1.428667
                     150                       1.2110554
                     155                      0.97044465
                     160                      0.71524926
                     165                      0.45557116
                     170                      0.20314702
                     175                     -0.02897897
                     180                     -0.22716299

