        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0684275
                    -175                       2.0684275
                    -170                       2.0684275
                    -165                       2.0684275
                    -160                       2.0684275
                    -155                       2.0684275
                    -150                       2.0684275
                    -145                       2.0684275
                    -140                       2.0684275
                    -135                       2.0684275
                    -130                       2.0684275
                    -125                       2.0684275
                    -120                       2.0684275
                    -115                       2.0684275
                    -110                       2.0684275
                    -105                       2.0684275
                    -100                       2.0684275
                     -95                       2.0684275
                     -90                       2.0684275
                     -85                       2.0684275
                     -80                       2.0684275
                     -75                       2.0684275
                     -70                       2.0684275
                     -65                       2.0684275
                     -60                       2.0684275
                     -55                       2.0684275
                     -50                       2.0684275
                     -45                       2.0684275
                     -40                       2.0684275
                     -35                       2.0684275
                     -30                       2.0684275
                     -25                       2.0684275
                     -20                       2.0684275
                     -15                       2.0684275
                     -10                       2.0684275
                      -5                       2.0684275
                       0                       2.0684275
                       5                       2.0684275
                      10                       2.0684275
                      15                       2.0684275
                      20                       2.0684275
                      25                       2.0684275
                      30                       2.0684275
                      35                       2.0684275
                      40                       2.0684275
                      45                       2.0684275
                      50                       2.0684275
                      55                       2.0684275
                      60                       2.0684275
                      65                       2.0684275
                      70                       2.0684275
                      75                       2.0684275
                      80                       2.0684275
                      85                       2.0684275
                      90                       2.0684275
                      95                       2.0684275
                     100                       2.0684275
                     105                       2.0684275
                     110                       2.0684275
                     115                       2.0684275
                     120                       2.0684275
                     125                       2.0684275
                     130                       2.0684275
                     135                       2.0684275
                     140                       2.0684275
                     145                       2.0684275
                     150                       2.0684275
                     155                       2.0684275
                     160                       2.0684275
                     165                       2.0684275
                     170                       2.0684275
                     175                       2.0684275
                     180                       2.0684275

