        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.4005905
                    -175                      -3.4400519
                    -170                      -4.7033324
                    -165                      -6.2638788
                    -160                      -8.2405448
                    -155                      -10.830009
                    -150                      -14.293404
                    -145                      -17.934635
                    -140                      -16.797901
                    -135                      -12.795336
                    -130                      -9.5471868
                    -125                       -7.093534
                    -120                       -5.180358
                    -115                      -3.6434943
                    -110                      -2.3839323
                    -105                      -1.3396528
                    -100                     -0.46998134
                     -95                      0.25285957
                     -90                      0.84849408
                     -85                        1.331229
                     -80                       1.7116219
                     -75                       1.9978039
                     -70                        2.196073
                     -65                       2.3114203
                     -60                       2.3478674
                     -55                       2.3086946
                     -50                       2.1965879
                     -45                       2.0137191
                     -40                       1.7617673
                     -35                       1.4418823
                     -30                        1.054588
                     -25                      0.59961356
                     -20                      0.07564128
                     -15                     -0.52005364
                     -10                      -1.1921046
                      -5                      -1.9477488
                       0                      -2.7977996
                       5                       -3.758064
                      10                      -4.8512058
                      15                      -6.1097036
                      20                      -7.5794962
                      25                      -9.3228449
                      30                       -11.40838
                      35                       -13.82158
                      40                      -16.019299
                      45                      -16.293452
                      50                      -14.270214
                      55                      -11.728715
                      60                      -9.4752903
                      65                      -7.5897779
                      70                      -6.0121452
                      75                      -4.6791785
                      80                      -3.5429932
                      85                      -2.5693141
                      90                      -1.7336688
                      95                      -1.0185001
                     100                     -0.41094818
                     105                     0.098443869
                     110                      0.51668555
                     115                      0.84896807
                     120                       1.0990862
                     125                       1.2697136
                     130                       1.3625678
                     135                       1.3784864
                     140                       1.3174253
                     145                       1.1783797
                     150                      0.95922224
                     155                       0.6564412
                     160                       0.2647485
                     165                     -0.22349675
                     170                     -0.81914208
                     175                      -1.5375374
                     180                      -2.4005905

