        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1927371
                    -175                       2.1927371
                    -170                       2.1927371
                    -165                       2.1927371
                    -160                       2.1927371
                    -155                       2.1927371
                    -150                       2.1927371
                    -145                       2.1927371
                    -140                       2.1927371
                    -135                       2.1927371
                    -130                       2.1927371
                    -125                       2.1927371
                    -120                       2.1927371
                    -115                       2.1927371
                    -110                       2.1927371
                    -105                       2.1927371
                    -100                       2.1927371
                     -95                       2.1927371
                     -90                       2.1927371
                     -85                       2.1927371
                     -80                       2.1927371
                     -75                       2.1927371
                     -70                       2.1927371
                     -65                       2.1927371
                     -60                       2.1927371
                     -55                       2.1927371
                     -50                       2.1927371
                     -45                       2.1927371
                     -40                       2.1927371
                     -35                       2.1927371
                     -30                       2.1927371
                     -25                       2.1927371
                     -20                       2.1927371
                     -15                       2.1927371
                     -10                       2.1927371
                      -5                       2.1927371
                       0                       2.1927371
                       5                       2.1927371
                      10                       2.1927371
                      15                       2.1927371
                      20                       2.1927371
                      25                       2.1927371
                      30                       2.1927371
                      35                       2.1927371
                      40                       2.1927371
                      45                       2.1927371
                      50                       2.1927371
                      55                       2.1927371
                      60                       2.1927371
                      65                       2.1927371
                      70                       2.1927371
                      75                       2.1927371
                      80                       2.1927371
                      85                       2.1927371
                      90                       2.1927371
                      95                       2.1927371
                     100                       2.1927371
                     105                       2.1927371
                     110                       2.1927371
                     115                       2.1927371
                     120                       2.1927371
                     125                       2.1927371
                     130                       2.1927371
                     135                       2.1927371
                     140                       2.1927371
                     145                       2.1927371
                     150                       2.1927371
                     155                       2.1927371
                     160                       2.1927371
                     165                       2.1927371
                     170                       2.1927371
                     175                       2.1927371
                     180                       2.1927371

