        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.239109
                    -175                       -11.72536
                    -170                      -12.161221
                    -165                      -11.200154
                    -160                      -9.4880195
                    -155                      -7.6824621
                    -150                      -6.0353032
                    -145                      -4.5941918
                    -140                      -3.3465254
                    -135                      -2.2684327
                    -130                      -1.3380392
                    -125                     -0.53811063
                    -120                      0.14416274
                    -115                      0.71799629
                    -110                       1.1898414
                    -105                        1.564074
                    -100                       1.8435332
                     -95                       2.0299328
                     -90                       2.1241716
                     -85                       2.1265955
                     -80                       2.0370824
                     -75                       1.8552356
                     -70                       1.5804213
                     -65                       1.2118142
                     -60                      0.74841381
                     -55                      0.18905862
                     -50                     -0.46753005
                     -45                      -1.2226047
                     -40                      -2.0770143
                     -35                      -3.0303192
                     -30                      -4.0788557
                     -25                      -5.2117178
                     -20                      -6.4029063
                     -15                      -7.5976299
                     -10                      -8.6941375
                      -5                      -9.5369152
                       0                      -9.9589773
                       5                      -9.8826696
                      10                      -9.3806057
                      15                      -8.6120325
                      20                      -7.7231541
                      25                      -6.8069314
                      30                      -5.9108816
                      35                      -5.0554483
                      40                      -4.2476799
                      45                      -3.4890159
                      50                      -2.7792026
                      55                      -2.1180687
                      60                       -1.506196
                      65                      -0.9450435
                      70                     -0.43682413
                      75                     0.015707402
                      80                      0.40947352
                      85                       0.7412591
                      90                       1.0078804
                      95                       1.2061004
                     100                       1.3329854
                     105                       1.3856284
                     110                       1.3611849
                     115                       1.2567805
                     120                       1.0693737
                     125                      0.79556294
                     130                      0.43132641
                     135                    -0.028327071
                     140                     -0.58981913
                     145                       -1.261604
                     150                      -2.0549299
                     155                      -2.9847214
                     160                      -4.0703308
                     165                       -5.335158
                     170                      -6.8015852
                     175                      -8.4691339
                     180                      -10.239109

