        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    -0.075218765
                    -175                      -0.2483421
                    -170                     -0.37565617
                    -165                     -0.44736926
                    -160                     -0.45733427
                    -155                     -0.40399308
                    -150                     -0.29057615
                    -145                     -0.12448911
                    -140                     0.083898095
                    -135                      0.32268068
                    -130                      0.57971027
                    -125                      0.84353809
                    -120                       1.1039651
                    -115                       1.3522638
                    -110                       1.5811777
                    -105                       1.7847984
                    -100                       1.9583957
                     -95                       2.0982438
                     -90                       2.2014702
                     -85                       2.2659718
                     -80                       2.2901879
                     -75                       2.2732222
                     -70                       2.2146914
                     -65                       2.1147269
                     -60                       1.9739651
                     -55                       1.7935486
                     -50                       1.5751361
                     -45                       1.3209196
                     -40                       1.0336498
                     -35                      0.71667203
                     -30                      0.37397277
                     -25                     0.010242887
                     -20                     -0.36904246
                     -15                     -0.75752583
                     -10                      -1.1478572
                      -5                      -1.5315877
                       0                      -1.8991012
                       5                       -2.239551
                      10                      -2.5414354
                      15                      -2.7924907
                      20                      -2.9809075
                      25                      -3.0963712
                      30                      -3.1313917
                      35                      -3.0825236
                      40                      -2.9511181
                      45                      -2.7433465
                      50                      -2.4694646
                      55                      -2.1425452
                      60                      -1.7770373
                      65                      -1.3874772
                      70                     -0.98754025
                      75                     -0.58947083
                      80                     -0.20383081
                      85                      0.16053034
                      90                      0.49637331
                      95                      0.79792684
                     100                       1.0606853
                     105                       1.2812732
                     110                       1.4573012
                     115                       1.5872597
                     120                       1.6704427
                     125                       1.7069031
                     130                       1.6974405
                     135                        1.643622
                     140                       1.5478386
                     145                       1.4133982
                     150                       1.2446554
                     155                       1.0471708
                     160                      0.82788216
                     165                      0.59525267
                     170                      0.35933292
                     175                      0.13164815
                     180                    -0.075218765

