        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.89428983
                    -175                      0.85655471
                    -170                      0.79993677
                    -165                      0.72491538
                    -160                       0.6322694
                    -155                      0.52313843
                    -150                      0.39910837
                    -145                      0.26231704
                    -140                      0.11557052
                    -135                    -0.037545602
                    -130                     -0.19258511
                    -125                     -0.34422545
                    -120                     -0.48636007
                    -115                     -0.61234161
                    -110                     -0.71540276
                    -105                     -0.78924486
                    -100                     -0.82872871
                     -95                     -0.83054444
                     -90                     -0.79370624
                     -85                     -0.71967692
                     -80                      -0.6123892
                     -75                     -0.47752425
                     -70                     -0.32192682
                     -65                     -0.15286993
                     -60                      0.02257297
                     -55                      0.19798787
                     -50                      0.36789579
                     -45                      0.52786674
                     -40                      0.67451303
                     -35                      0.80540474
                     -30                      0.91894297
                     -25                        1.014217
                     -20                       1.0908626
                     -15                       1.1489305
                     -10                       1.1887727
                      -5                       1.2109462
                       0                       1.2161376
                       5                         1.20509
                      10                       1.1786199
                      15                       1.1375472
                      20                        1.082722
                      25                       1.0150478
                      30                      0.93552646
                      35                      0.84532055
                      40                      0.74582957
                      45                      0.63877426
                      50                      0.52627936
                      55                      0.41094131
                      60                      0.29586357
                      65                      0.18463905
                      70                     0.081259149
                      75                    -0.010065734
                      80                    -0.085177253
                      85                     -0.14031451
                      90                     -0.17249346
                      95                     -0.17982181
                     100                     -0.16185637
                     105                     -0.11960285
                     110                    -0.055474246
                     115                     0.026945659
                     120                      0.12324897
                     125                      0.22859283
                     130                       0.3380672
                     135                      0.44699584
                     140                      0.55114878
                     145                      0.64686554
                     150                      0.73110201
                     155                      0.80142027
                     160                      0.85594158
                     165                      0.89328022
                     170                       0.9124722
                     175                      0.91290944
                     180                      0.89428983

