        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.60173037
                    -175                      0.45657237
                    -170                      0.30391397
                    -165                      0.14952033
                    -160                  -0.00021685226
                    -155                     -0.13840906
                    -150                     -0.25791651
                    -145                     -0.35172865
                    -140                     -0.41347161
                    -135                     -0.43799398
                    -130                     -0.42193874
                    -125                     -0.36418342
                    -120                      -0.2660399
                    -115                      -0.1311565
                    -110                     0.034860048
                    -105                      0.22501669
                    -100                      0.43158031
                     -95                      0.64668565
                     -90                      0.86282867
                     -85                       1.0732313
                     -80                       1.2720132
                     -75                       1.4542779
                     -70                       1.6161522
                     -65                       1.7547177
                     -60                       1.8679277
                     -55                       1.9545094
                     -50                       2.0138615
                     -45                        2.045952
                     -40                       2.0512209
                     -35                       2.0304879
                     -30                       1.9848671
                     -25                       1.9156896
                     -20                       1.8244344
                     -15                       1.7126722
                     -10                       1.5820219
                      -5                       1.4341257
                       0                       1.2706455
                       5                       1.0933033
                      10                      0.90384871
                      15                      0.70428336
                      20                      0.49687525
                      25                      0.28433486
                      30                     0.069984093
                      35                     -0.14207335
                      40                     -0.34681416
                      45                     -0.53824026
                      50                     -0.70947127
                      55                     -0.85305145
                      60                     -0.96151527
                      65                      -1.0281955
                      70                      -1.0481664
                      75                      -1.0191216
                      80                     -0.94194866
                      85                     -0.82081692
                      90                     -0.66269542
                      95                     -0.47665572
                     100                     -0.27272848
                     105                    -0.060994248
                     110                      0.14915766
                     115                      0.34950713
                     120                      0.53323673
                     125                      0.69497972
                     130                      0.83074943
                     135                      0.93780662
                     140                       1.0145056
                     145                        1.060145
                     150                       1.0748375
                     155                       1.0594056
                     160                       1.0153069
                     165                      0.94458761
                     170                      0.84986409
                     175                      0.73432854
                     180                      0.60173037

