        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.1454059
                    -175                      -1.7700089
                    -170                      -2.4784848
                    -165                       -3.270009
                    -160                      -4.1373853
                    -155                      -5.0594265
                    -150                      -5.9876114
                    -145                      -6.8280559
                    -140                      -7.4334241
                    -135                      -7.6414101
                    -130                      -7.3729848
                    -125                      -6.6980377
                    -120                      -5.7781815
                    -115                      -4.7661595
                    -110                      -3.7618805
                    -105                      -2.8182328
                    -100                      -1.9590683
                     -95                      -1.1929856
                     -90                     -0.52127679
                     -85                     0.058089952
                     -80                       0.5481745
                     -75                      0.95263881
                     -70                       1.2751021
                     -65                       1.5190793
                     -60                       1.6879628
                     -55                        1.785039
                     -50                       1.8135098
                     -45                       1.7764982
                     -40                       1.6770326
                     -35                        1.518004
                     -30                       1.3020945
                     -25                       1.0316749
                     -20                      0.70867322
                     -15                      0.33441166
                     -10                    -0.090588655
                      -5                     -0.56683695
                       0                      -1.0961421
                       5                      -1.6819505
                      10                      -2.3296612
                      15                      -3.0471079
                      20                      -3.8450096
                      25                      -4.7373473
                      30                      -5.7412729
                      35                      -6.8753793
                      40                      -8.1528882
                      45                       -9.560047
                      50                      -10.996707
                      55                      -12.159026
                      60                      -12.514817
                      65                      -11.774698
                      70                      -10.307672
                      75                      -8.6375853
                      80                       -7.041825
                      85                      -5.6101614
                      90                       -4.355939
                      95                      -3.2691151
                     100                      -2.3342626
                     105                      -1.5367849
                     110                     -0.86422954
                     115                      -0.3063314
                     120                      0.14531007
                     125                      0.49759144
                     130                      0.75620701
                     135                      0.92587294
                     140                       1.0104788
                     145                        1.013178
                     150                      0.93642896
                     155                      0.78199736
                     160                      0.55093199
                     165                      0.24352667
                     170                     -0.14071077
                     175                     -0.60304687
                     180                      -1.1454059

