        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.92576962
                    -175                      0.72586762
                    -170                      0.49857402
                    -165                      0.24728841
                    -160                    -0.023147946
                    -155                      -0.3060292
                    -150                     -0.59237511
                    -145                      -0.8706579
                    -140                       -1.126865
                    -135                      -1.3451518
                    -130                      -1.5092956
                    -125                      -1.6049395
                    -120                       -1.622204
                    -115                      -1.5578456
                    -110                      -1.4160981
                    -105                      -1.2078186
                    -100                     -0.94830802
                     -95                     -0.65467299
                     -90                     -0.34354929
                     -85                    -0.029617152
                     -80                      0.27507971
                     -75                      0.56124336
                     -70                      0.82204135
                     -65                       1.0527181
                     -60                        1.250176
                     -55                        1.412597
                     -50                       1.5391259
                     -45                       1.6296178
                     -40                       1.6844417
                     -35                       1.7043306
                     -30                       1.6902707
                     -25                       1.6434225
                     -20                       1.5650705
                     -15                       1.4566018
                     -10                       1.3195128
                      -5                       1.1554494
                       0                       0.9662823
                       5                      0.75425214
                      10                      0.52200978
                      15                      0.27301762
                      20                     0.011650774
                      25                     -0.25650807
                      30                     -0.52443805
                      35                      -0.7835474
                      40                      -1.0237408
                      45                      -1.2338066
                      50                      -1.4022206
                      55                      -1.5183681
                      60                      -1.5740212
                      65                      -1.5647255
                      70                      -1.4906717
                      75                      -1.3567428
                      80                      -1.1717179
                      85                     -0.94691131
                      90                     -0.69454632
                      95                     -0.42697625
                     100                     -0.15502611
                     105                      0.11192978
                     110                      0.36623043
                     115                      0.60183827
                     120                       0.8141379
                     125                      0.99969636
                     130                       1.1560279
                     135                       1.2813848
                     140                        1.374583
                     145                       1.4348624
                     150                       1.4617808
                     155                       1.4551393
                     160                       1.4149384
                     165                       1.3413642
                     170                       1.2348091
                     175                       1.0959319
                     180                      0.92576962

